% Time history data
% Time schemes: 
%   0 = Steady
%   1 = FE
%   2 = AB2
%   3 = AB3
%   4 = BDF1
%   5 = BDF2
%   6 = BDF3
%   7 = BDF4
%   8 = AM2
%   9 = AM3
%   10 = RK2
%   11 = RK3
%   12 = RK4
%   13 = RK5
%   14 = RK6
%   15 = ESDIRK3
%   16 = ESDIRK4
%   17 = ESDIRK5
%   18 = DIRK3
%   19 = DIRK4
%   20 = EBDF1
%   21 = EBDF2
%   22 = EBDF3
%   23 = EBDF4
%   24 = MEBDF1
%   25 = MEBDF2
%   26 = MEBDF3
%   27 = MEBDF4
%   28 = SAMF1
%   29 = SAMF2
%   30 = SAMF3
%   31 = SAMF4
%   32 = DG1
%   33 = DG2
%            iTime             Time         TimeStep       TimeScheme                     Drag                     Lift                 PowerInt                    Power               FlowEnergy                  LiftInt
                 0   0.00000000E+00   3.12500000E-02               17   1.1102230246251565E-14   7.9936057773011271E-15   0.0000000000000000E+00   0.0000000000000000E+00   3.9269908245427885E+01   7.9936057773011271E-15
                 1   3.12500000E-02   3.12500000E-02               17  -5.5773052842766901E-11  -8.8247187335355193E-12  -1.6880900501042156E-06  -1.6880900501042156E-06   3.9269908250441063E+01  -8.8247187335355193E-12
                 2   6.25000000E-02   3.12500000E-02               17   7.3971939684724930E-12  -7.3201444905635071E-12  -2.1233513398283580E-05  -2.1233513398283580E-05   3.9269908413890008E+01  -7.3201444905635071E-12
                 3   9.37500000E-02   3.12500000E-02               17  -1.6958656701149266E-12  -3.0755398228166086E-12  -8.9267607028874728E-05  -8.9267607028874728E-05   3.9269909482278749E+01  -3.0755398228166086E-12
                 4   1.25000000E-01   3.12500000E-02               17  -1.0808021144725899E-12  -2.8974600496667335E-12  -2.3200695247705804E-04  -2.3200695247705804E-04   3.9269913033941606E+01  -2.8974600496667335E-12
                 5   1.56250000E-01   3.12500000E-02               17   5.2735593669694936E-14   7.7715611723760958E-14  -4.5641234310612143E-04  -4.5641234310612143E-04   3.9269921067109998E+01   7.7715611723760958E-14
                 6   1.87500000E-01   3.12500000E-02               17   4.0433212333823576E-12   7.0574657229371951E-12  -7.6259860048493409E-04  -7.6259860048493409E-04   3.9269935262640438E+01   7.0574657229371951E-12
                 7   2.18750000E-01   3.12500000E-02               17   4.5774495305295204E-12   9.8958619076938703E-12  -1.1694149993114640E-03  -1.1694149993114640E-03   3.9269956909269133E+01   9.8958619076938703E-12
                 8   2.50000000E-01   3.12500000E-02               17   5.3257398491268759E-12   1.2568834861781397E-11  -1.7135460092506175E-03  -1.7135460092506175E-03   3.9269987591321133E+01   1.2568834861781397E-11
                 9   2.81250000E-01   3.12500000E-02               17   6.7055250241310205E-12   1.6325829577112927E-11  -2.4280973593722131E-03  -2.4280973593722131E-03   3.9270029714763588E+01   1.6325829577112927E-11
                10   3.12500000E-01   3.12500000E-02               17   8.4043882964124350E-12   1.9326762412674725E-11  -3.3218469422295824E-03  -3.3218469422295824E-03   3.9270086274108394E+01   1.9326762412674725E-11
                11   3.43750000E-01   3.12500000E-02               17   2.6372237726945968E-12   7.5128792076384343E-12  -4.3777784363047620E-03  -4.3777784363047620E-03   3.9270159968846244E+01   7.5128792076384343E-12
                12   3.75000000E-01   3.12500000E-02               17   1.7135182162064666E-12   4.1000536299407031E-12  -5.5748171492239901E-03  -5.5748171492239901E-03   3.9270252438533973E+01   4.1000536299407031E-12
                13   4.06250000E-01   3.12500000E-02               17   6.0951244051921094E-13  -6.3016258877723885E-13  -6.9089767246263076E-03  -6.9089767246263076E-03   3.9270364308994751E+01  -6.3016258877723885E-13
                14   4.37500000E-01   3.12500000E-02               17  -1.7119639039719914E-12  -7.9756201643021996E-12  -8.3937185639714126E-03  -8.3937185639714126E-03   3.9270495889165637E+01  -7.9756201643021996E-12
                15   4.68750000E-01   3.12500000E-02               17  -4.8226977966692175E-12  -1.5345946735578764E-11  -1.0042401942255502E-02  -1.0042401942255502E-02   3.9270647795380391E+01  -1.5345946735578764E-11
                16   5.00000000E-01   3.12500000E-02               17  -1.0170753128591059E-12  -1.4377388168895777E-12  -1.1849744241406224E-02  -1.1849744241406224E-02   3.9270820949263978E+01  -1.4377388168895777E-12
                17   5.31250000E-01   3.12500000E-02               17   6.5163430207348938E-12   1.3521184172304856E-11  -1.3788403739601454E-02  -1.3788403739601454E-02   3.9271015997867217E+01   1.3521184172304856E-11
                18   5.62500000E-01   3.12500000E-02               17   1.8290924330699454E-12   6.4923622034029904E-12  -1.5821892766326603E-02  -1.5821892766326603E-02   3.9271232703270300E+01   6.4923622034029904E-12
                19   5.93750000E-01   3.12500000E-02               17   5.2081672308190718E-12   1.9126034089822497E-11  -1.7920536668945913E-02  -1.7920536668945913E-02   3.9271469805121967E+01   1.9126034089822497E-11
                20   6.25000000E-01   3.12500000E-02               17   1.2825629447377196E-11   3.7588598900129000E-11  -2.0067199445072847E-02  -2.0067199445072847E-02   3.9271725390267115E+01   3.7588598900129000E-11
                21   6.56250000E-01   3.12500000E-02               17   6.0272897783875123E-12   1.6685097747881628E-11  -2.2250501178681437E-02  -2.2250501178681437E-02   3.9271997396300343E+01   1.6685097747881628E-11
                22   6.87500000E-01   3.12500000E-02               17   3.6551872639734029E-12   9.6802565963116649E-12  -2.4453731880802521E-02  -2.4453731880802521E-02   3.9272283849682751E+01   9.6802565963116649E-12
                23   7.18750000E-01   3.12500000E-02               17   4.3669512450605907E-12   9.4200203193395282E-12  -2.6649438233444581E-02  -2.6649438233444581E-02   3.9272582735972833E+01   9.4200203193395282E-12
                24   7.50000000E-01   3.12500000E-02               17   3.6524117064118400E-12   1.2028156248788946E-12  -2.8802952371032975E-02  -2.8802952371032975E-02   3.9272891713959304E+01   1.2028156248788946E-12
                25   7.81250000E-01   3.12500000E-02               17   1.5785150964120476E-12  -3.3977265445628291E-12  -3.0880348553594422E-02  -3.0880348553594422E-02   3.9273207960066046E+01  -3.3977265445628291E-12
                26   8.12500000E-01   3.12500000E-02               17   6.6457950254061871E-13  -1.8156587344719810E-12  -3.2854026059566582E-02  -3.2854026059566582E-02   3.9273528262740896E+01  -1.8156587344719810E-12
                27   8.43750000E-01   3.12500000E-02               17   1.6403545188836688E-12   5.0552895203281878E-12  -3.4702650600745344E-02  -3.4702650600745344E-02   3.9273849269803748E+01   5.0552895203281878E-12
                28   8.75000000E-01   3.12500000E-02               17   2.8302915566769116E-12   1.2005285654481668E-11  -3.6407237329774383E-02  -3.6407237329774383E-02   3.9274167703335372E+01   1.2005285654481668E-11
                29   9.06250000E-01   3.12500000E-02               17   4.0962788716569776E-12   1.9231949366371737E-11  -3.7947473681622157E-02  -3.7947473681622157E-02   3.9274480428332410E+01   1.9231949366371737E-11
                30   9.37500000E-01   3.12500000E-02               17   5.3852478032467843E-12   2.4505730777946155E-11  -3.9301018048314790E-02  -3.9301018048314790E-02   3.9274784395155528E+01   2.4505730777946155E-11
                31   9.68750000E-01   3.12500000E-02               17   6.5001337645753665E-12   2.5762947331031683E-11  -4.0445575883581886E-02  -4.0445575883581886E-02   3.9275076556523857E+01   2.5762947331031683E-11
                32   1.00000000E+00   3.12500000E-02               17   6.9999561702616120E-12   2.4563684419831588E-11  -4.1361645669804131E-02  -4.1361645669804131E-02   3.9275353845688819E+01   2.4563684419831588E-11
                33   1.03125000E+00   3.12500000E-02               17   6.7882366394655946E-12   2.2150059564296498E-11  -4.2033974291726811E-02  -4.2033974291726811E-02   3.9275613232059811E+01   2.2150059564296498E-11
                34   1.06250000E+00   3.12500000E-02               17   4.4424464107351014E-12   5.2637894043527922E-12  -4.2451222550988210E-02  -4.2451222550988210E-02   3.9275851810302733E+01   5.2637894043527922E-12
                35   1.09375000E+00   3.12500000E-02               17   3.4917624347485798E-12  -4.2559289425980751E-12  -4.2604699538926899E-02  -4.2604699538926899E-02   3.9276066867214325E+01  -4.2559289425980751E-12
                36   1.12500000E+00   3.12500000E-02               17   3.8937741919653490E-12   1.8651746813702630E-13  -4.2487376783627184E-02  -4.2487376783627184E-02   3.9276255900780846E+01   1.8651746813702630E-13
                37   1.15625000E+00   3.12500000E-02               17   4.5385917246676399E-12   4.6944670373250119E-12  -4.2093812043121792E-02  -4.2093812043121792E-02   3.9276416604185201E+01   4.6944670373250119E-12
                38   1.18750000E+00   3.12500000E-02               17  -2.1376234116132764E-12  -2.2565060930901382E-11  -4.1420797469187060E-02  -4.1420797469187060E-02   3.9276546845627955E+01  -2.2565060930901382E-11
                39   1.21875000E+00   3.12500000E-02               17  -1.2967404927621828E-12  -6.5765171086695773E-12  -4.0468135370851616E-02  -4.0468135370851616E-02   3.9276644667244327E+01  -6.5765171086695773E-12
                40   1.25000000E+00   3.12500000E-02               17  -3.0158098240917752E-12   2.2257751197685138E-12  -3.9239074167536248E-02  -3.9239074167536248E-02   3.9276708307105118E+01   2.2257751197685138E-12
                41   1.28125000E+00   3.12500000E-02               17  -2.7545743463974759E-12  -1.9384494009955233E-12  -3.7740316891228531E-02  -3.7740316891228531E-02   3.9276736233942330E+01  -1.9384494009955233E-12
                42   1.31250000E+00   3.12500000E-02               17  -3.2477354139359704E-12  -6.8411942777402146E-12  -3.5981800228361421E-02  -3.5981800228361421E-02   3.9276727181859592E+01  -6.8411942777402146E-12
                43   1.34375000E+00   3.12500000E-02               17  -1.7262857809896559E-12   1.4126477765330492E-12  -3.3976500092190581E-02  -3.3976500092190581E-02   3.9276680178576378E+01   1.4126477765330492E-12
                44   1.37500000E+00   3.12500000E-02               17  -2.8924640460559203E-12   5.3410609268667031E-12  -3.1740415993084692E-02  -3.1740415993084692E-02   3.9276594568617988E+01   5.3410609268667031E-12
                45   1.40625000E+00   3.12500000E-02               17  -3.3139047062036298E-12   6.7057470687359455E-12  -2.9292741254841326E-02  -2.9292741254841326E-02   3.9276470037508105E+01   6.7057470687359455E-12
                46   1.43750000E+00   3.12500000E-02               17  -1.3206102877916237E-12   3.0198066269804258E-12  -2.6656126602524421E-02  -2.6656126602524421E-02   3.9276306642938614E+01   3.0198066269804258E-12
                47   1.46875000E+00   3.12500000E-02               17  -4.5918824298496475E-13   9.8721031349668920E-13  -2.3856929001647875E-02  -2.3856929001647875E-02   3.9276104855673651E+01   9.8721031349668920E-13
                48   1.50000000E+00   3.12500000E-02               17  -1.0758061108617767E-13   7.0254912998279906E-13  -2.0925392766468931E-02  -2.0925392766468931E-02   3.9275865609325443E+01   7.0254912998279906E-13
                49   1.53125000E+00   3.12500000E-02               17   8.8329343839177454E-13   2.2604140781368187E-13  -1.7895781407310130E-02  -1.7895781407310130E-02   3.9275590356356247E+01   2.2604140781368187E-13
                50   1.56250000E+00   3.12500000E-02               17   2.6514346274097988E-12  -1.1231016117108084E-12  -1.4806515397893960E-02  -1.4806515397893960E-02   3.9275281128104474E+01  -1.1231016117108084E-12
                51   1.59375000E+00   3.12500000E-02               17   3.7014835641002719E-12  -1.5143442055887135E-12  -1.1700364878268366E-02  -1.1700364878268366E-02   3.9274940598208005E+01  -1.5143442055887135E-12
                52   1.62500000E+00   3.12500000E-02               17   4.7665205116231846E-12  -9.9209529480503988E-13  -8.6247221921902650E-03  -8.6247221921902650E-03   3.9274572150076267E+01  -9.9209529480503988E-13
                53   1.65625000E+00   3.12500000E-02               17   6.1902705184024853E-12  -5.0581761001922132E-13  -5.6319592320396294E-03  -5.6319592320396294E-03   3.9274179949708923E+01  -5.0581761001922132E-13
                54   1.68750000E+00   3.12500000E-02               17   7.0291550358092536E-12   1.6520118606422329E-13  -2.7798654616357638E-03  -2.7798654616357638E-03   3.9273769025078721E+01   1.6520118606422329E-13
                55   1.71875000E+00   3.12500000E-02               17   8.0896400689312031E-12   3.7125857943465235E-13  -1.3216467282907429E-04  -1.3216467282907429E-04   3.9273345352896591E+01   3.7125857943465235E-13
                56   1.75000000E+00   3.12500000E-02               17   9.3313134996719782E-12   1.8696155734687636E-13   2.2408796225164423E-03   2.2408796225164423E-03   3.9272915953159035E+01   1.8696155734687636E-13
                57   1.78125000E+00   3.12500000E-02               17   1.0859868559975894E-11   3.0997426847534371E-13   4.2617450644011901E-03   4.2617450644011901E-03   3.9272488991809055E+01   3.0997426847534371E-13
                58   1.81250000E+00   3.12500000E-02               17   1.2384426817391159E-11   1.4201972931005002E-12   5.8447807937084678E-03   5.8447807937084678E-03   3.9272073892161409E+01   1.4201972931005002E-12
                59   1.84375000E+00   3.12500000E-02               17   1.3993362024677936E-11   3.2329694477084558E-13   6.8951431760456011E-03   6.8951431760456011E-03   3.9271681456302304E+01   3.2329694477084558E-13
                60   1.87500000E+00   3.12500000E-02               17   1.5749179738122621E-11   1.3975487433981471E-12   7.3074859173321155E-03   7.3074859173321155E-03   3.9271323998336271E+01   1.3975487433981471E-12
                61   1.90625000E+00   3.12500000E-02               17   1.6872059305228504E-11   6.8083316762113100E-12   6.9643433538064264E-03   6.9643433538064264E-03   3.9271015492103089E+01   6.8083316762113100E-12
                62   1.93750000E+00   3.12500000E-02               17   1.8181567362773876E-11   1.7905676941154525E-11   5.7341295968213746E-03   5.7341295968213746E-03   3.9270771736723667E+01   1.7905676941154525E-11
                63   1.96875000E+00   3.12500000E-02               17   2.1189272558785888E-11   2.0583090787340552E-11   3.4686517299279285E-03   3.4686517299279285E-03   3.9270610544367500E+01   2.0583090787340552E-11
                64   2.00000000E+00  -1.00000000E+00               -1   2.3818613748005646E-11   1.9994672584289219E-11   0.0000000000000000E+00   0.0000000000000000E+00   3.9270551955993461E+01   1.9994672584289219E-11
