     65  0.6500000E+00  -0.3877206364E-05 -0.1846487854E-04  -0.9232439271E-05
     66  0.6600000E+00  -0.2443654595E-05  0.1018848359E-03   0.5094241797E-04
     67  0.6700000E+00  -0.7427064941E-06  0.2166343058E-03   0.1083171529E-03
     68  0.6800000E+00   0.1039832823E-05  0.3206327232E-03   0.1603163616E-03
     69  0.6900000E+00   0.2718028546E-05  0.4097238931E-03   0.2048619466E-03
     70  0.7000000E+00   0.4139526891E-05  0.4809315770E-03   0.2404657885E-03
     71  0.7100000E+00   0.5211012969E-05  0.5324668767E-03   0.2662334384E-03
     72  0.7200000E+00   0.5909981863E-05  0.5635872689E-03   0.2817936344E-03
     73  0.7300000E+00   0.6280297086E-05  0.5743624523E-03   0.2871812261E-03
     74  0.7400000E+00   0.6412639554E-05  0.5654143475E-03   0.2827071737E-03
     75  0.7500000E+00   0.6414504754E-05  0.5376956295E-03   0.2688478148E-03
     76  0.7600000E+00   0.6377004882E-05  0.4923542724E-03   0.2461771362E-03
     77  0.7700000E+00   0.6346718164E-05  0.4307051900E-03   0.2153525950E-03
     78  0.7800000E+00   0.6309725499E-05  0.3543003130E-03   0.1771501565E-03
     79  0.7900000E+00   0.6192118297E-05  0.2650622210E-03   0.1325311105E-03
     80  0.8000000E+00   0.5877127188E-05  0.1654297570E-03   0.8271487848E-04
     81  0.8100000E+00   0.5235010068E-05  0.5846047683E-04   0.2923023841E-04
     82  0.8200000E+00   0.4158389162E-05 -0.5215512527E-04  -0.2607756263E-04
     83  0.8300000E+00   0.2594546979E-05 -0.1621925815E-03  -0.8109629075E-04
     84  0.8400000E+00   0.5669723908E-06 -0.2671047727E-03  -0.1335523864E-03
     85  0.8500000E+00  -0.1819080650E-05 -0.3623193008E-03  -0.1811596504E-03
     86  0.8600000E+00  -0.4388401816E-05 -0.4435775408E-03  -0.2217887704E-03
     87  0.8700000E+00  -0.6922201703E-05 -0.5072623905E-03  -0.2536311953E-03
     88  0.8800000E+00  -0.9193411359E-05 -0.5506650107E-03  -0.2753325053E-03
     89  0.8900000E+00  -0.1100316196E-04 -0.5721538242E-03  -0.2860769121E-03
     90  0.9000000E+00  -0.1221078973E-04 -0.5712285718E-03  -0.2856142859E-03
     91  0.9100000E+00  -0.1275140581E-04 -0.5484636335E-03  -0.2742318167E-03
     92  0.9200000E+00  -0.1263797526E-04 -0.5053634435E-03  -0.2526817218E-03
     93  0.9300000E+00  -0.1194832167E-04 -0.4441650957E-03  -0.2220825478E-03
     94  0.9400000E+00  -0.1080072331E-04 -0.3676270964E-03  -0.1838135482E-03
     95  0.9500000E+00  -0.9324132185E-05 -0.2788386886E-03  -0.1394193443E-03
     96  0.9600000E+00  -0.7629836378E-05 -0.1810731025E-03  -0.9053655124E-04
     97  0.9700000E+00  -0.5791323994E-05 -0.7769314858E-04  -0.3884657429E-04
     98  0.9800000E+00  -0.3836656593E-05  0.2789720418E-04   0.1394860209E-04
     99  0.9900000E+00  -0.1754615581E-05  0.1322733351E-03   0.6613666757E-04
    100  0.1000000E+01   0.4871423701E-06  0.2320070399E-03   0.1160035200E-03
    101  0.1010000E+01   0.2916433640E-05  0.3237034081E-03   0.1618517041E-03
    102  0.1020000E+01   0.5530143694E-05  0.4040746502E-03   0.2020373251E-03
    103  0.1030000E+01   0.8273828306E-05  0.4700569180E-03   0.2350284590E-03
    104  0.1040000E+01   0.1103260857E-04  0.5189636009E-03   0.2594818005E-03
    105  0.1050000E+01   0.1363632458E-04  0.5486576135E-03   0.2743288067E-03
    106  0.1060000E+01   0.1587848894E-04  0.5577177681E-03   0.2788588840E-03
    107  0.1070000E+01   0.1754536918E-04  0.5455726208E-03   0.2727863104E-03
    108  0.1080000E+01   0.1844924632E-04  0.5125788408E-03   0.2562894204E-03
    109  0.1090000E+01   0.1845889116E-04  0.4600297932E-03   0.2300148966E-03
    110  0.1100000E+01   0.1752097374E-04  0.3900911132E-03   0.1950455566E-03
    111  0.1110000E+01   0.1566817508E-04  0.3056714529E-03   0.1528357264E-03
    112  0.1120000E+01   0.1301271210E-04  0.2102456813E-03   0.1051228406E-03
    113  0.1130000E+01   0.9727211175E-05  0.1076534935E-03   0.5382674675E-04
    114  0.1140000E+01   0.6017439041E-05  0.1896877704E-05   0.9484388519E-06
    115  0.1150000E+01   0.2092979843E-05 -0.1030436674E-03  -0.5152183371E-04
    116  0.1160000E+01  -0.1858297650E-05 -0.2033613576E-03  -0.1016806788E-03
    117  0.1170000E+01  -0.5686478211E-05 -0.2955390548E-03  -0.1477695274E-03
    118  0.1180000E+01  -0.9284539245E-05 -0.3764319585E-03  -0.1882159792E-03
    119  0.1190000E+01  -0.1258203801E-04 -0.4433258388E-03  -0.2216629194E-03
    120  0.1200000E+01  -0.1553044648E-04 -0.4939820473E-03  -0.2469910236E-03
    121  0.1210000E+01  -0.1808474915E-04 -0.5266794013E-03  -0.2633397007E-03
    122  0.1220000E+01  -0.2018690752E-04 -0.5402591821E-03  -0.2701295910E-03
    123  0.1230000E+01  -0.2175592590E-04 -0.5341738667E-03  -0.2670869333E-03
    124  0.1240000E+01  -0.2268761274E-04 -0.5085344966E-03  -0.2542672483E-03
    125  0.1250000E+01  -0.2286473400E-04 -0.4641471437E-03  -0.2320735718E-03
    126  0.1260000E+01  -0.2217571830E-04 -0.4025268710E-03  -0.2012634355E-03
    127  0.1270000E+01  -0.2053796579E-04 -0.3258783921E-03  -0.1629391960E-03
    128  0.1280000E+01  -0.1792056231E-04 -0.2370361253E-03  -0.1185180627E-03
    129  0.1290000E+01  -0.1436143065E-04 -0.1393617497E-03  -0.6968087487E-04
    130  0.1300000E+01  -0.9974943108E-05 -0.3660344001E-04  -0.1830172000E-04
    131  0.1310000E+01  -0.4947927673E-05  0.6727314301E-04   0.3363657150E-04
    132  0.1320000E+01   0.4755702957E-06  0.1682684902E-03   0.8413424512E-04
    133  0.1330000E+01   0.6017730035E-05  0.2625322543E-03   0.1312661271E-03
    134  0.1340000E+01   0.1139452497E-04  0.3465308949E-03   0.1732654475E-03
    135  0.1350000E+01   0.1634235769E-04  0.4171888029E-03   0.2085944014E-03
    136  0.1360000E+01   0.2063925687E-04  0.4719961759E-03   0.2359980880E-03
    137  0.1370000E+01   0.2411754143E-04  0.5090818145E-03   0.2545409073E-03
    138  0.1380000E+01   0.2666685033E-04  0.5272532165E-03   0.2636266083E-03
    139  0.1390000E+01   0.2822858296E-04  0.5260092360E-03   0.2630046180E-03
    140  0.1400000E+01   0.2878449189E-04  0.5055315862E-03   0.2527657931E-03
    141  0.1410000E+01   0.2834327864E-04  0.4666608209E-03   0.2333304105E-03
    142  0.1420000E+01   0.2692900766E-04  0.4108605959E-03   0.2054302980E-03
    143  0.1430000E+01   0.2457449984E-04  0.3401712731E-03   0.1700856365E-03
    144  0.1440000E+01   0.2132110262E-04  0.2571517414E-03   0.1285758707E-03
    145  0.1450000E+01   0.1722468139E-04  0.1648067324E-03   0.8240336619E-04
    146  0.1460000E+01   0.1236567492E-04  0.6649690856E-04   0.3324845428E-04
    147  0.1470000E+01   0.6860209110E-05 -0.3416972989E-04  -0.1708486494E-04
    148  0.1480000E+01   0.8685356747E-06 -0.1334645979E-03  -0.6673229893E-04
    149  0.1490000E+01  -0.5402166185E-05 -0.2276797400E-03  -0.1138398700E-03
    150  0.1500000E+01  -0.1170249094E-04 -0.3132767869E-03  -0.1566383934E-03
    151  0.1510000E+01  -0.1775346970E-04 -0.3870347889E-03  -0.1935173945E-03
    152  0.1520000E+01  -0.2326570455E-04 -0.4461873217E-03  -0.2230936608E-03
    153  0.1530000E+01  -0.2796219499E-04 -0.4885394871E-03  -0.2442697436E-03
    154  0.1540000E+01  -0.3160134019E-04 -0.5125571396E-03  -0.2562785698E-03
    155  0.1550000E+01  -0.3399654440E-04 -0.5174233380E-03  -0.2587116690E-03
    156  0.1560000E+01  -0.3502953082E-04 -0.5030601813E-03  -0.2515300907E-03
    157  0.1570000E+01  -0.3465585899E-04 -0.4701172368E-03  -0.2350586184E-03
    158  0.1580000E+01  -0.3290257461E-04 -0.4199302326E-03  -0.2099651163E-03
    159  0.1590000E+01  -0.2985937688E-04 -0.3544552168E-03  -0.1772276084E-03
    160  0.1600000E+01  -0.2566572815E-04 -0.2761838828E-03  -0.1380919414E-03
    161  0.1610000E+01  -0.2049664122E-04 -0.1880453570E-03  -0.9402267849E-04
    162  0.1620000E+01  -0.1454991054E-04 -0.9329876826E-04  -0.4664938413E-04
    163  0.1630000E+01  -0.8036492800E-05  0.4580253884E-05   0.2290126942E-05
    164  0.1640000E+01  -0.1174842254E-05  0.1020172570E-03   0.5100862850E-04
    165  0.1650000E+01   0.5811255070E-05  0.1954590853E-03   0.9772954263E-04
    166  0.1660000E+01   0.1269287947E-04  0.2814948146E-03   0.1407474073E-03
    167  0.1670000E+01   0.1923606172E-04  0.3569752527E-03   0.1784876264E-03
    168  0.1680000E+01   0.2520375587E-04  0.4191276420E-03   0.2095638210E-03
    169  0.1690000E+01   0.3036122071E-04  0.4656612551E-03   0.2328306276E-03
    170  0.1700000E+01   0.3448533187E-04  0.4948587485E-03   0.2474293743E-03
    171  0.1710000E+01   0.3737729226E-04  0.5056478948E-03   0.2528239474E-03
    172  0.1720000E+01   0.3887727843E-04  0.4976487950E-03   0.2488243975E-03
    173  0.1730000E+01   0.3887887769E-04  0.4711928016E-03   0.2355964008E-03
    174  0.1740000E+01   0.3734098331E-04  0.4273111820E-03   0.2136555910E-03
    175  0.1750000E+01   0.3429508072E-04  0.3676936149E-03   0.1838468074E-03
    176  0.1760000E+01   0.2984665967E-04  0.2946187397E-03   0.1473093698E-03
    177  0.1770000E+01   0.2417031751E-04  0.2108608337E-03   0.1054304168E-03
    178  0.1780000E+01   0.1749926094E-04  0.1195778964E-03   0.5978894818E-04
    179  0.1790000E+01   0.1011059084E-04  0.2418713155E-04   0.1209356578E-04
    180  0.1800000E+01   0.2308398807E-05 -0.7176610668E-04  -0.3588305334E-04
    181  0.1810000E+01  -0.5593248638E-05 -0.1647403297E-03  -0.8237016484E-04
    182  0.1820000E+01  -0.1328566318E-04 -0.2513261075E-03  -0.1256630538E-03
    183  0.1830000E+01  -0.2047803752E-04 -0.3283665223E-03  -0.1641832611E-03
    184  0.1840000E+01  -0.2690668066E-04 -0.3930667747E-03  -0.1965333874E-03
    185  0.1850000E+01  -0.3234122971E-04 -0.4430903843E-03  -0.2215451921E-03
    186  0.1860000E+01  -0.3658866306E-04 -0.4766398408E-03  -0.2383199204E-03
    187  0.1870000E+01  -0.3949615944E-04 -0.4925196412E-03  -0.2462598206E-03
    188  0.1880000E+01  -0.4095375792E-04 -0.4901796653E-03  -0.2450898327E-03
    189  0.1890000E+01  -0.4089742901E-04 -0.4697369997E-03  -0.2348684998E-03
    190  0.1900000E+01  -0.3931265369E-04 -0.4319745963E-03  -0.2159872982E-03
    191  0.1910000E+01  -0.3623803972E-04 -0.3783157141E-03  -0.1891578571E-03
    192  0.1920000E+01  -0.3176813335E-04 -0.3107739848E-03  -0.1553869924E-03
    193  0.1930000E+01  -0.2605430993E-04 -0.2318800952E-03  -0.1159400476E-03
    194  0.1940000E+01  -0.1930271344E-04 -0.1445873667E-03  -0.7229368336E-04
    195  0.1950000E+01  -0.1176855551E-04 -0.5215980271E-04  -0.2607990135E-04
    196  0.1960000E+01  -0.3746576863E-05  0.4195273350E-04   0.2097636675E-04
    197  0.1970000E+01   0.4441956500E-05  0.1342467244E-03   0.6712336220E-04
    198  0.1980000E+01   0.1246475968E-04  0.2212987426E-03   0.1106493713E-03
    199  0.1990000E+01   0.1999521041E-04  0.2998947993E-03   0.1499473997E-03
    200  0.2000000E+01   0.2672875835E-04  0.3671502131E-03   0.1835751065E-03
