     65  0.6500000E+00  -0.1033791108E-11 -0.7791294471E-04  -0.3895647235E-04
     66  0.6600000E+00  -0.7264027227E-10  0.1259112963E-04   0.6295564817E-05
     67  0.6700000E+00  -0.1437629911E-09  0.9747592534E-04   0.4873796267E-04
     68  0.6800000E+00  -0.2005371702E-09  0.1790566988E-03   0.8952834939E-04
     69  0.6900000E+00  -0.2328472935E-09  0.2596565993E-03   0.1298282997E-03
     70  0.7000000E+00  -0.2371803205E-09  0.3403406555E-03   0.1701703277E-03
     71  0.7100000E+00  -0.2172619896E-09  0.4199181510E-03   0.2099590755E-03
     72  0.7200000E+00  -0.1827168555E-09  0.4945461362E-03   0.2472730681E-03
     73  0.7300000E+00  -0.1457319057E-09  0.5581356185E-03   0.2790678093E-03
     74  0.7400000E+00  -0.1174041211E-09  0.6035249005E-03   0.3017624503E-03
     75  0.7500000E+00  -0.1042466807E-09  0.6241271633E-03   0.3120635817E-03
     76  0.7600000E+00  -0.1065070913E-09  0.6155846722E-03   0.3077923361E-03
     77  0.7700000E+00  -0.1179449732E-09  0.5769420972E-03   0.2884710486E-03
     78  0.7800000E+00  -0.1278081946E-09  0.5109969612E-03   0.2554984806E-03
     79  0.7900000E+00  -0.1239809783E-09  0.4237407843E-03   0.2118703921E-03
     80  0.8000000E+00  -0.9665457323E-10  0.3230776164E-03   0.1615388082E-03
     81  0.8100000E+00  -0.4153764832E-10  0.2172037464E-03   0.1086018732E-03
     82  0.8200000E+00   0.3847114988E-10  0.1130961777E-03   0.5654808884E-04
     83  0.8300000E+00   0.1334388884E-09  0.1548316069E-04   0.7741580344E-05
     84  0.8400000E+00   0.2286336780E-09 -0.7350151322E-04  -0.3675075661E-04
     85  0.8500000E+00   0.3082197136E-09 -0.1539820941E-03  -0.7699104703E-04
     86  0.8600000E+00   0.3524519322E-09 -0.2274971469E-03  -0.1137485734E-03
     87  0.8700000E+00   0.3724223187E-09 -0.2959130147E-03  -0.1479565073E-03
     88  0.8800000E+00   0.3297887484E-09 -0.3604128636E-03  -0.1802064318E-03
     89  0.8900000E+00   0.2582368295E-09 -0.4207613774E-03  -0.2103806887E-03
     90  0.9000000E+00   0.2252115699E-09 -0.4750346702E-03  -0.2375173351E-03
     91  0.9100000E+00   0.1685097947E-09 -0.5198253639E-03  -0.2599126820E-03
     92  0.9200000E+00   0.1120065655E-09 -0.5508808377E-03  -0.2754404188E-03
     93  0.9300000E+00   0.6534243112E-10 -0.5640032594E-03  -0.2820016297E-03
     94  0.9400000E+00   0.2893121680E-10 -0.5560125506E-03  -0.2780062753E-03
     95  0.9500000E+00  -0.3060298542E-11 -0.5255456070E-03  -0.2627728035E-03
     96  0.9600000E+00  -0.3918266406E-10 -0.4735003675E-03  -0.2367501837E-03
     97  0.9700000E+00  -0.8632027385E-10 -0.4030130992E-03  -0.2015065496E-03
     98  0.9800000E+00  -0.1462808399E-09 -0.3189689829E-03  -0.1594844915E-03
     99  0.9900000E+00  -0.2140359244E-09 -0.2271618762E-03  -0.1135809381E-03
    100  0.1000000E+01  -0.2789678315E-09 -0.1333074232E-03  -0.6665371159E-04
    101  0.1010000E+01  -0.3276491422E-09 -0.4214802914E-04  -0.2107401457E-04
    102  0.1020000E+01  -0.3475754302E-09  0.4314118252E-04   0.2157059126E-04
    103  0.1030000E+01  -0.3302381615E-09  0.1211212417E-03   0.6056062087E-04
    104  0.1040000E+01  -0.2735464529E-09  0.1918237009E-03   0.9591185047E-04
    105  0.1050000E+01  -0.1828831322E-09  0.2561528854E-03   0.1280764427E-03
    106  0.1060000E+01  -0.7004833085E-10  0.3151365828E-03   0.1575682914E-03
    107  0.1070000E+01   0.4965355037E-10  0.3692320708E-03   0.1846160354E-03
    108  0.1080000E+01   0.1611682220E-09  0.4178666763E-03   0.2089333381E-03
    109  0.1090000E+01   0.2533315519E-09  0.4593220649E-03   0.2296610324E-03
    110  0.1100000E+01   0.3206510188E-09  0.4909799249E-03   0.2454899625E-03
    111  0.1110000E+01   0.3632682497E-09  0.5098568334E-03   0.2549284167E-03
    112  0.1120000E+01   0.3857059186E-09  0.5132880397E-03   0.2566440198E-03
    113  0.1130000E+01   0.3939867295E-09  0.4995875660E-03   0.2497937830E-03
    114  0.1140000E+01   0.3933775302E-09  0.4685211012E-03   0.2342605506E-03
    115  0.1150000E+01   0.3862678320E-09  0.4214758589E-03   0.2107379294E-03
    116  0.1160000E+01   0.3713558992E-09  0.3612866368E-03   0.1806433184E-03
    117  0.1170000E+01   0.3444951208E-09  0.2917622011E-03   0.1458811005E-03
    118  0.1180000E+01   0.3003663941E-09  0.2170300259E-03   0.1085150129E-03
    119  0.1190000E+01   0.2354887973E-09  0.1408611116E-03   0.7043055580E-04
    120  0.1200000E+01   0.1501874861E-09  0.6613825405E-04   0.3306912703E-04
    121  0.1210000E+01   0.5021377888E-10 -0.5410297579E-05  -0.2705148789E-05
    122  0.1220000E+01  -0.5409930316E-10 -0.7316300680E-04  -0.3658150340E-04
    123  0.1230000E+01  -0.1501744100E-09 -0.1372784685E-03  -0.6863923423E-04
    124  0.1240000E+01  -0.2262800665E-09 -0.1981972380E-03  -0.9909861899E-04
    125  0.1250000E+01  -0.2747284202E-09 -0.2561190127E-03  -0.1280595064E-03
    126  0.1260000E+01  -0.2937040403E-09 -0.3106005864E-03  -0.1553002932E-03
    127  0.1270000E+01  -0.2872392667E-09 -0.3603799563E-03  -0.1801899781E-03
    128  0.1280000E+01  -0.2633630154E-09 -0.4034666839E-03  -0.2017333419E-03
    129  0.1290000E+01  -0.2315096435E-09 -0.4374672098E-03  -0.2187336049E-03
    130  0.1300000E+01  -0.1990068431E-09 -0.4600547176E-03  -0.2300273588E-03
    131  0.1310000E+01  -0.1697164297E-09 -0.4694603025E-03  -0.2347301513E-03
    132  0.1320000E+01  -0.1434466578E-09 -0.4648616863E-03  -0.2324308431E-03
    133  0.1330000E+01  -0.1171419940E-09 -0.4465754141E-03  -0.2232877071E-03
    134  0.1340000E+01  -0.8742165498E-10 -0.4160096259E-03  -0.2080048130E-03
    135  0.1350000E+01  -0.5266939315E-10 -0.3753942083E-03  -0.1876971042E-03
    136  0.1360000E+01  -0.1497420157E-10 -0.3273590472E-03  -0.1636795236E-03
    137  0.1370000E+01   0.2063676573E-10 -0.2744665015E-03  -0.1372332507E-03
    138  0.1380000E+01   0.4706179803E-10 -0.2188126665E-03  -0.1094063332E-03
    139  0.1390000E+01   0.5788319563E-10 -0.1617916068E-03  -0.8089580341E-04
    140  0.1400000E+01   0.4933651057E-10 -0.1040722268E-03  -0.5203611339E-04
    141  0.1410000E+01   0.2204639943E-10 -0.4578069941E-04  -0.2289034970E-04
    142  0.1420000E+01  -0.1934608983E-10  0.1317276062E-04   0.6586380310E-05
    143  0.1430000E+01  -0.6718660610E-10  0.7272094808E-04   0.3636047404E-04
    144  0.1440000E+01  -0.1137886365E-09  0.1323284901E-03   0.6616424504E-04
    145  0.1450000E+01  -0.1529030288E-09  0.1908306085E-03   0.9541530423E-04
    146  0.1460000E+01  -0.1820271607E-09  0.2464665761E-03   0.1232332880E-03
    147  0.1470000E+01  -0.2020405301E-09  0.2970980445E-03   0.1485490222E-03
    148  0.1480000E+01  -0.2166262916E-09  0.3405521105E-03   0.1702760552E-03
    149  0.1490000E+01  -0.2298696147E-09  0.3749964449E-03   0.1874982225E-03
    150  0.1500000E+01  -0.2449347131E-09  0.3992475314E-03   0.1996237657E-03
    151  0.1510000E+01  -0.2625682900E-09  0.4129336871E-03   0.2064668435E-03
    152  0.1520000E+01  -0.2812856354E-09  0.4164756673E-03   0.2082378337E-03
    153  0.1530000E+01  -0.2983872888E-09  0.4108973574E-03   0.2054486787E-03
    154  0.1540000E+01  -0.3118332832E-09  0.3975240111E-03   0.1987620056E-03
    155  0.1550000E+01  -0.3220905886E-09  0.3776530849E-03   0.1888265424E-03
    156  0.1560000E+01  -0.3321952956E-09  0.3522866814E-03   0.1761433407E-03
    157  0.1570000E+01  -0.3478538620E-09  0.3219941459E-03   0.1609970729E-03
    158  0.1580000E+01  -0.3756819612E-09  0.2869346186E-03   0.1434673093E-03
    159  0.1590000E+01  -0.4204728718E-09  0.2470235241E-03   0.1235117620E-03
    160  0.1600000E+01  -0.4839331054E-09  0.2021870438E-03   0.1010935219E-03
    161  0.1610000E+01  -0.5631036956E-09  0.1526254764E-03   0.7631273821E-04
    162  0.1620000E+01  -0.6515887448E-09  0.9900622941E-04   0.4950311471E-04
    163  0.1630000E+01  -0.7342498935E-09  0.4252959281E-04   0.2126479640E-04
    164  0.1640000E+01  -0.8185277456E-09 -0.1515352955E-04  -0.7576764777E-05
    165  0.1650000E+01  -0.8853106546E-09 -0.7214465735E-04  -0.3607232868E-04
    166  0.1660000E+01  -0.9320705076E-09 -0.1265712473E-03  -0.6328562365E-04
    167  0.1670000E+01  -0.9611590308E-09 -0.1768508304E-03  -0.8842541521E-04
    168  0.1680000E+01  -0.9758957462E-09 -0.2218779759E-03  -0.1109389879E-03
    169  0.1690000E+01  -0.9806822437E-09 -0.2610885628E-03  -0.1305442814E-03
    170  0.1700000E+01  -0.9234327712E-09 -0.2943913350E-03  -0.1471956675E-03
    171  0.1710000E+01  -0.9647249909E-09 -0.3219913202E-03  -0.1609956601E-03
    172  0.1720000E+01  -0.9768035790E-09 -0.3441696195E-03  -0.1720848098E-03
    173  0.1730000E+01  -0.1067396151E-08 -0.3610730310E-03  -0.1805365155E-03
    174  0.1740000E+01  -0.1200277388E-08 -0.3725864706E-03  -0.1862932353E-03
    175  0.1750000E+01  -0.1337032391E-08 -0.3783145056E-03  -0.1891572528E-03
    176  0.1760000E+01  -0.1447857081E-08 -0.3776767536E-03  -0.1888383768E-03
    177  0.1770000E+01  -0.1518841303E-08 -0.3700850650E-03  -0.1850425325E-03
    178  0.1780000E+01  -0.1532365637E-08 -0.3551483551E-03  -0.1775741775E-03
    179  0.1790000E+01  -0.1472533227E-08 -0.3328446501E-03  -0.1664223251E-03
    180  0.1800000E+01  -0.1219586467E-08 -0.3036090265E-03  -0.1518045133E-03
    181  0.1810000E+01  -0.7945447841E-09 -0.2683175038E-03  -0.1341587519E-03
    182  0.1820000E+01  -0.2165108787E-09 -0.2281663495E-03  -0.1140831748E-03
    183  0.1830000E+01   0.4195878436E-09 -0.1844883646E-03  -0.9224418228E-04
    184  0.1840000E+01   0.9777438512E-09 -0.1385556629E-03  -0.6927783144E-04
    185  0.1850000E+01   0.1346230426E-08 -0.9142366483E-04  -0.4571183242E-04
    186  0.1860000E+01   0.1490291647E-08 -0.4385626084E-04  -0.2192813042E-04
    187  0.1870000E+01   0.1460476955E-08  0.3653215545E-05   0.1826607773E-05
    188  0.1880000E+01   0.1350783201E-08  0.5077907869E-04   0.2538953935E-04
    189  0.1890000E+01   0.1236654654E-08  0.9721566435E-04   0.4860783218E-04
    190  0.1900000E+01   0.1134872148E-08  0.1425338122E-03   0.7126690610E-04
    191  0.1910000E+01   0.1006426512E-08  0.1860871109E-03   0.9304355544E-04
    192  0.1920000E+01   0.7908934965E-09  0.2269971424E-03   0.1134985712E-03
    193  0.1930000E+01   0.4463203557E-09  0.2642224516E-03   0.1321112258E-03
    194  0.1940000E+01  -0.2779591141E-10  0.2966909283E-03   0.1483454642E-03
    195  0.1950000E+01  -0.5884897153E-09  0.3234569847E-03   0.1617284923E-03
    196  0.1960000E+01  -0.1159880580E-08  0.3438385913E-03   0.1719192957E-03
    197  0.1970000E+01  -0.1654649980E-08  0.3574963563E-03   0.1787481782E-03
    198  0.1980000E+01  -0.1992985013E-08  0.3644347963E-03   0.1822173981E-03
    199  0.1990000E+01  -0.2124362693E-08  0.3649292095E-03   0.1824646048E-03
    200  0.2000000E+01  -0.2040178700E-08  0.3594030046E-03   0.1797015023E-03
