     64  0.6400000E+00  -0.7859359587E+00 -0.1386892905E-03  -0.6934464527E-04
     65  0.6500000E+00  -0.7691686075E+00 -0.1853014177E-04  -0.9265070883E-05
     66  0.6600000E+00  -0.7522162714E+00  0.1018432127E-03   0.5092160633E-04
     67  0.6700000E+00  -0.7357570716E+00  0.2166393457E-03   0.1083196729E-03
     68  0.6800000E+00  -0.7204277169E+00  0.3206971918E-03   0.1603485959E-03
     69  0.6900000E+00  -0.7067948090E+00  0.4098469133E-03   0.2049234566E-03
     70  0.7000000E+00  -0.6953320858E+00  0.4810979896E-03   0.2405489948E-03
     71  0.7100000E+00  -0.6864046484E+00  0.5326495279E-03   0.2663247640E-03
     72  0.7200000E+00  -0.6802603556E+00  0.5637519518E-03   0.2818759759E-03
     73  0.7300000E+00  -0.6770272133E+00  0.5744752268E-03   0.2872376134E-03
     74  0.7400000E+00  -0.6767158760E+00  0.5654487472E-03   0.2827243736E-03
     75  0.7500000E+00  -0.6792251446E+00  0.5376378529E-03   0.2688189264E-03
     76  0.7600000E+00  -0.6843494714E+00  0.4922047718E-03   0.2461023859E-03
     77  0.7700000E+00  -0.6917871074E+00  0.4304779273E-03   0.2152389637E-03
     78  0.7800000E+00  -0.7011490367E+00  0.3540188186E-03   0.1770094093E-03
     79  0.7900000E+00  -0.7119690576E+00  0.2647530841E-03   0.1323765421E-03
     80  0.8000000E+00  -0.7237157504E+00  0.1651148011E-03   0.8255740057E-04
     81  0.8100000E+00  -0.7358071420E+00  0.5815235943E-04   0.2907617971E-04
     82  0.8200000E+00  -0.7476286351E+00 -0.5245514002E-04  -0.2622757001E-04
     83  0.8300000E+00  -0.7585542450E+00 -0.1624933486E-03  -0.8124667429E-04
     84  0.8400000E+00  -0.7679705604E+00 -0.2674205139E-03  -0.1337102570E-03
     85  0.8500000E+00  -0.7753022169E+00 -0.3626616571E-03  -0.1813308286E-03
     86  0.8600000E+00  -0.7800371599E+00 -0.4439506536E-03  -0.2219753268E-03
     87  0.8700000E+00  -0.7817497035E+00 -0.5076585472E-03  -0.2538292736E-03
     88  0.8800000E+00  -0.7801200995E+00 -0.5510635282E-03  -0.2755317641E-03
     89  0.8900000E+00  -0.7749484385E+00 -0.5725209206E-03  -0.2862604603E-03
     90  0.9000000E+00  -0.7661621019E+00 -0.5715225572E-03  -0.2857612786E-03
     91  0.9100000E+00  -0.7538166007E+00 -0.5486424560E-03  -0.2743212280E-03
     92  0.9200000E+00  -0.7380903189E+00 -0.5053929853E-03  -0.2526964927E-03
     93  0.9300000E+00  -0.7192740310E+00 -0.4440252330E-03  -0.2220126165E-03
     94  0.9400000E+00  -0.6977563914E+00 -0.3673208445E-03  -0.1836604222E-03
     95  0.9500000E+00  -0.6740068051E+00 -0.2783907780E-03  -0.1391953890E-03
     96  0.9600000E+00  -0.6485565365E+00 -0.1805239151E-03  -0.9026195757E-04
     97  0.9700000E+00  -0.6219791176E+00 -0.7708928214E-04  -0.3854464107E-04
     98  0.9800000E+00  -0.5948706270E+00  0.2851349337E-04   0.1425674668E-04
     99  0.9900000E+00  -0.5678301322E+00  0.1328733690E-03   0.6643668448E-04
    100  0.1000000E+01  -0.5414404062E+00  0.2325812626E-03   0.1162906313E-03
    101  0.1010000E+01  -0.5162489837E+00  0.3242621569E-03   0.1621310785E-03
    102  0.1020000E+01  -0.4927497163E+00  0.4046437360E-03   0.2023218680E-03
    103  0.1030000E+01  -0.4713651911E+00  0.4706689568E-03   0.2353344784E-03
    104  0.1040000E+01  -0.4524306844E+00  0.5196466709E-03   0.2598233354E-03
    105  0.1050000E+01  -0.4361803160E+00  0.5494230310E-03   0.2747115155E-03
    106  0.1060000E+01  -0.4227364191E+00  0.5585506137E-03   0.2792753069E-03
    107  0.1070000E+01  -0.4121030245E+00  0.5464265871E-03   0.2732132935E-03
    108  0.1080000E+01  -0.4041641874E+00  0.5133774394E-03   0.2566887197E-03
    109  0.1090000E+01  -0.3986875781E+00  0.4606758305E-03   0.2303379153E-03
    110  0.1100000E+01  -0.3953333686E+00  0.3904784149E-03   0.1952392075E-03
    111  0.1110000E+01  -0.3936680097E+00  0.3057028406E-03   0.1528514203E-03
    112  0.1120000E+01  -0.3931821013E+00  0.2098513208E-03   0.1049256604E-03
    113  0.1130000E+01  -0.3933113152E+00  0.1068053061E-03   0.5340265305E-04
    114  0.1140000E+01  -0.3934591613E+00  0.6158785983E-06   0.3079392991E-06
    115  0.1150000E+01  -0.3930203814E+00 -0.1046902488E-03  -0.5234512442E-04
    116  0.1160000E+01  -0.3914038778E+00 -0.2052664712E-03  -0.1026332356E-03
    117  0.1170000E+01  -0.3880542680E+00 -0.2975726629E-03  -0.1487863315E-03
    118  0.1180000E+01  -0.3824713680E+00 -0.3784606723E-03  -0.1892303362E-03
    119  0.1190000E+01  -0.3742271408E+00 -0.4452317202E-03  -0.2226158601E-03
    120  0.1200000E+01  -0.3629798557E+00 -0.4956766331E-03  -0.2478383166E-03
    121  0.1210000E+01  -0.3484852352E+00 -0.5281103783E-03  -0.2640551891E-03
    122  0.1220000E+01  -0.3306044371E+00 -0.5414089062E-03  -0.2707044531E-03
    123  0.1230000E+01  -0.3093087286E+00 -0.5350506611E-03  -0.2675253305E-03
    124  0.1240000E+01  -0.2846806901E+00 -0.5091591513E-03  -0.2545795756E-03
    125  0.1250000E+01  -0.2569117829E+00 -0.4645379970E-03  -0.2322689985E-03
    126  0.1260000E+01  -0.2262961449E+00 -0.4026871058E-03  -0.2013435529E-03
    127  0.1270000E+01  -0.1932205826E+00 -0.3257887421E-03  -0.1628943710E-03
    128  0.1280000E+01  -0.1581509232E+00 -0.2366548248E-03  -0.1183274124E-03
    129  0.1290000E+01  -0.1216149961E+00 -0.1386319823E-03  -0.6931599115E-04
    130  0.1300000E+01  -0.8418285516E-01 -0.3546702188E-04  -0.1773351094E-04
    131  0.1310000E+01  -0.4644501875E-01  0.6885879636E-04   0.3442939818E-04
    132  0.1320000E+01  -0.8989698011E-02  0.1703139302E-03   0.8515696511E-04
    133  0.1330000E+01   0.2761990215E-01  0.2650031449E-03   0.1325015724E-03
    134  0.1340000E+01   0.6286720433E-01  0.3493430458E-03   0.1746715229E-03
    135  0.1350000E+01   0.9630182769E-01  0.4202119599E-03   0.2101059799E-03
    136  0.1360000E+01   0.1275562248E+00  0.4750662495E-03   0.2375331247E-03
    137  0.1370000E+01   0.1563588580E+00  0.5120191129E-03   0.2560095565E-03
    138  0.1380000E+01   0.1825432646E+00  0.5298828097E-03   0.2649414049E-03
    139  0.1390000E+01   0.2060531412E+00  0.5281807934E-03   0.2640903967E-03
    140  0.1400000E+01   0.2269434869E+00  0.5071338810E-03   0.2535669405E-03
    141  0.1410000E+01   0.2453777649E+00  0.4676291297E-03   0.2338145649E-03
    142  0.1420000E+01   0.2616213080E+00  0.4111761781E-03   0.2055880890E-03
    143  0.1430000E+01   0.2760312263E+00  0.3398533260E-03   0.1699266630E-03
    144  0.1440000E+01   0.2890431897E+00  0.2562463028E-03   0.1281231514E-03
    145  0.1450000E+01   0.3011555822E+00  0.1633728081E-03   0.8168640403E-04
    146  0.1460000E+01   0.3129114112E+00  0.6459467134E-04   0.3229733567E-04
    147  0.1470000E+01   0.3248786611E+00 -0.3648618888E-04  -0.1824309444E-04
    148  0.1480000E+01   0.3376296363E+00 -0.1361484847E-03  -0.6807424237E-04
    149  0.1490000E+01   0.3517199521E+00 -0.2306868090E-03  -0.1153434045E-03
    150  0.1500000E+01   0.3676679530E+00 -0.3165563147E-03  -0.1582781574E-03
    151  0.1510000E+01   0.3859353380E+00 -0.3905191104E-03  -0.1952595552E-03
    152  0.1520000E+01   0.4069097761E+00 -0.4497830679E-03  -0.2248915340E-03
    153  0.1530000E+01   0.4308902543E+00 -0.4921232788E-03  -0.2460616394E-03
    154  0.1540000E+01   0.4580758083E+00 -0.5159778668E-03  -0.2579889334E-03
    155  0.1550000E+01   0.4885581649E+00 -0.5205107635E-03  -0.2602553817E-03
    156  0.1560000E+01   0.5223185843E+00 -0.5056392201E-03  -0.2528196101E-03
    157  0.1570000E+01   0.5592289832E+00 -0.4720256628E-03  -0.2360128314E-03
    158  0.1580000E+01   0.5990573225E+00 -0.4210366816E-03  -0.2105183408E-03
    159  0.1590000E+01   0.6414768789E+00 -0.3546739244E-03  -0.1773369622E-03
    160  0.1600000E+01   0.6860789388E+00 -0.2754841438E-03  -0.1377420719E-03
    161  0.1610000E+01   0.7323885169E+00 -0.1864539783E-03  -0.9322698915E-04
    162  0.1620000E+01   0.7798822062E+00 -0.9089438487E-04  -0.4544719243E-04
    163  0.1630000E+01   0.8280076463E+00  0.7677025718E-05   0.3838512859E-05
    164  0.1640000E+01   0.8762038440E+00  0.1056564638E-03   0.5282823188E-04
    165  0.1650000E+01   0.9239216932E+00  0.1994771994E-03   0.9973859970E-04
    166  0.1660000E+01   0.9706439462E+00  0.2857283751E-03   0.1428641875E-03
    167  0.1670000E+01   0.1015903983E+01  0.3612704926E-03   0.1806352463E-03
    168  0.1680000E+01   0.1059302757E+01  0.4233450126E-03   0.2116725063E-03
    169  0.1690000E+01   0.1100523488E+01  0.4696754766E-03   0.2348377383E-03
    170  0.1700000E+01   0.1139343244E+01  0.4985555303E-03   0.2492777651E-03
    171  0.1710000E+01   0.1175641113E+01  0.5089193533E-03   0.2544596766E-03
    172  0.1720000E+01   0.1209402599E+01  0.5003897866E-03   0.2501948933E-03
    173  0.1730000E+01   0.1240720082E+01  0.4733001252E-03   0.2366500626E-03
    174  0.1740000E+01   0.1269789293E+01  0.4286866719E-03   0.2143433360E-03
    175  0.1750000E+01   0.1296901823E+01  0.3682506078E-03   0.1841253039E-03
    176  0.1760000E+01   0.1322434017E+01  0.2942928430E-03   0.1471464215E-03
    177  0.1770000E+01   0.1346832673E+01  0.2096205628E-03   0.1048102814E-03
    178  0.1780000E+01   0.1370598133E+01  0.1174345759E-03   0.5871728794E-04
    179  0.1790000E+01   0.1394265409E+01  0.2120106719E-04   0.1060053359E-04
    180  0.1800000E+01   0.1418384119E+01 -0.7548576263E-04  -0.3774288131E-04
    181  0.1810000E+01   0.1443497983E+01 -0.1690395159E-03  -0.8451975797E-04
    182  0.1820000E+01   0.1470124674E+01 -0.2560150208E-03  -0.1280075104E-03
    183  0.1830000E+01   0.1498736775E+01 -0.3332327313E-03  -0.1666163656E-03
    184  0.1840000E+01   0.1529744463E+01 -0.3978903745E-03  -0.1989451873E-03
    185  0.1850000E+01   0.1563480751E+01 -0.4476596324E-03  -0.2238298162E-03
    186  0.1860000E+01   0.1600189574E+01 -0.4807645548E-03  -0.2403822774E-03
    187  0.1870000E+01   0.1640017110E+01 -0.4960410584E-03  -0.2480205292E-03
    188  0.1880000E+01   0.1683006721E+01 -0.4929758346E-03  -0.2464879173E-03
    189  0.1890000E+01   0.1729097651E+01 -0.4717237359E-03  -0.2358618679E-03
    190  0.1900000E+01   0.1778127516E+01 -0.4331029398E-03  -0.2165514699E-03
    191  0.1910000E+01   0.1829838493E+01 -0.3785674602E-03  -0.1892837301E-03
    192  0.1920000E+01   0.1883886997E+01 -0.3101570072E-03  -0.1550785036E-03
    193  0.1930000E+01   0.1939856492E+01 -0.2304248701E-03  -0.1152124351E-03
    194  0.1940000E+01   0.1997273009E+01 -0.1423454482E-03  -0.7117272412E-04
    195  0.1950000E+01   0.2055622783E+01 -0.4920415631E-04  -0.2460207816E-04
    196  0.1960000E+01   0.2114371402E+01  0.4552645465E-04   0.2276322732E-04
    197  0.1970000E+01   0.2172983728E+01  0.1383184275E-03   0.6915921374E-04
    198  0.1980000E+01   0.2230943841E+01  0.2257234124E-03   0.1128617062E-03
    199  0.1990000E+01   0.2287774256E+01  0.3045044443E-03   0.1522522222E-03
    200  0.2000000E+01   0.2343053639E+01  0.3717589516E-03   0.1858794758E-03
