# Time  ForceX  ForceY  Power
0.51 2.53111442531875 3.42402726108707 -1.2272496014564
0.515 2.60080317060517 3.43609151410185 -1.22223357667118
0.52 2.67044553469723 3.44613227260964 -1.21586260104296
0.525 2.7399409557494 3.45412790770267 -1.20813798080582
0.53 2.80918776833612 3.46006187898516 -1.19906362359546
0.535 2.87808356384293 3.46392286670422 -1.18864596223949
0.54 2.94652554552768 3.46570484863036 -1.176893854835
0.545 3.01441088421356 3.46540715198532 -1.16381847423001
0.55 3.08163706561994 3.46303458438635 -1.1494332230413
0.555 3.14810229017289 3.45859708757894 -1.13375353685599
0.56 3.21370586606037 3.45211018927349 -1.11679689989269
0.565 3.27834849003118 3.44359477772256 -1.09858269075771
0.57 3.34193266852128 3.4330769894438 -1.07913207960866
0.575 3.40436305498342 3.42058815969775 -1.05846794338785
0.58 3.46554676820264 3.40616467849024 -1.03661474825774
0.585 3.52539370221383 3.38984783509529 -1.01359844686817
0.59 3.5838168253985 3.3716836454672 -0.989446388885982
0.595 3.64073246858351 3.35172266277648 -0.964187247597559
0.6 3.69606059713628 3.33001976976836 -0.93785095900156
0.605 3.74972505592055 3.30663394196399 -0.910468658227994
0.61 3.80165378417153 3.28162798239411 -0.88207261314168
0.615 3.85177900148524 3.25506823372819 -0.852696159391668
0.62 3.90003737105099 3.2270242783697 -0.822373645954455
0.625 3.94637014171131 3.1975686332183 -0.791140391736763
0.63 3.99072326521516 3.16677643865185 -0.759032645423131
0.635 4.03304748714981 3.13472513983614 -0.726087547839529
0.64 4.07329841084896 3.10149415630083 -0.692343097019508
0.645 4.11143654033661 3.06716454556951 -0.657838127395693
0.65 4.14742730080472 3.03181866439799 -0.622612298754574
0.655 4.18124102983506 2.99553982993758 -0.58670608013736
0.66 4.21285294157395 2.9584119868567 -0.550160730054394
0.665 4.24224306894506 2.92051937979351 -0.513018274317766
0.67 4.26939620228085 2.88194623943743 -0.475321508650296
0.675 4.29430182085134 2.84277647618778 -0.437114014698229
0.68 4.31695400958635 2.80309338181742 -0.398440181129052
0.685 4.337351329391 2.76297932479485 -0.359345184214259
0.69 4.35549665321796 2.72251545737124 -0.319874947178728
0.695 4.37139698418751 2.68178143368584 -0.280076101305804
0.7 4.38506329059563 2.64085515157325 -0.239995986570017
0.705 4.39651037764092 2.59981252305534 -0.1996827082062
0.71 4.40575677936609 2.55872726565128 -0.159185216585074
0.715 4.41282462709724 2.51767070014316 -0.118553352809964
0.72 4.41773945009675 2.47671154385702 -0.0778378122340255
0.725 4.42052991645298 2.43591570547918 -0.0370900491819282
0.73 4.42122756410419 2.39534609940087 0.00363781361038873
0.735 4.41986658243146 2.35506249215042 0.0442930047525643
0.74 4.41648364569479 2.31512137971238 0.0848220693069097
0.745 4.411117776973 2.27557588568998 0.125170812751085
0.75 4.40381021857675 2.2364756745885 0.16528425806483
0.755 4.39460429369358 2.19786687593257 0.205106631382384
0.76 4.3835452306526 2.15979201723899 0.244581402014879
0.765 4.37067990093446 2.12228995515552 0.283651420983272
0.77 4.35605650290513 2.08539582206474 0.322259107383446
0.775 4.33972424514436 2.04914099808325 0.360346634582529
0.78 4.32173316152992 2.01355313070445 0.397855983159649
0.785 4.30213405990415 1.97865619402952 0.434728898500694
0.79 4.28097856748383 1.94447057215427 0.470906795696678
0.795 4.25831910243714 1.91101313858164 0.506330790196628
0.8 4.23420864906867 1.87829732628686 0.540941934029668
0.805 4.20870036221027 1.84633320127781 0.574681614143724
0.81 4.18184716903312 1.81512757049532 0.607491935123689
0.815 4.15370157012072 1.78468414334235 0.6393159282698
0.82 4.12431568327271 1.75500373402298 0.670097580322146
0.825 4.09374139550168 1.72608447823223 0.699781824667849
0.83 4.06203039153062 1.6979220413983 0.728314687170913
0.835 4.02923391363854 1.67050981798918 0.755643670968143
0.84 3.9954023517508 1.64383914005866 0.781718261957075
0.845 3.96058496643087 1.6178995135151 0.806490303578459
0.85 3.92482993911301 1.59267887702294 0.829914124061124
0.855 3.88818461086199 1.56816385878139 0.851946560457165
0.86 3.85069557039696 1.54434001021211 0.872547125560236
0.865 3.81240840796903 1.5211920157393 0.891678395512292
0.87 3.77336729281356 1.49870389157654 0.909306452886675
0.875 3.73361468839584 1.47685917894147 0.925401163382474
0.88 3.69319138099505 1.45564112251237 0.939936216944913
0.885 3.65213673318144 1.43503282095649 0.952889041433974
0.89 3.61048888866199 1.41501734328296 0.964240777747057
0.895 3.56828470427717 1.39557781350875 0.9739764169112
0.9 3.52555942276604 1.37669748462497 0.982085041936051
0.905 3.48234629140756 1.3583597837598 0.988559999773144
0.91 3.43867640087461 1.34054834021351 0.993398886593416
0.915 3.39457881535782 1.32324696917755 0.996603343976358
0.92 3.35008089690671 1.30643963063218 0.998178783236636
0.925 3.30520859303995 1.29011037359182 0.998134171478124
0.93 3.25998652944081 1.27424328705069 0.99648193963077
0.935 3.21443794795622 1.25882245665373 0.993237948111192
0.94 3.16858468606455 1.24383191344666 0.98842139697027
0.945 3.12244733758732 1.22925558036599 0.982054641422013
0.95 3.07604544983659 1.21507717580815 0.974162940987441
0.955 3.02939752730227 1.20128010964902 0.964774227136012
0.96 2.9825208956538 1.18784737909261 0.9539188583826
0.965 2.9354318924237 1.17476150645001 0.941629297777661
0.97 2.88814681960617 1.16200452525267 0.927939719753668
0.975 2.84068336531231 1.14955802639712 0.912885711510163
0.98 2.79306151686374 1.13740322776056 0.896504187598479
0.985 2.74530323808209 1.12552099391325 0.878833398626534
0.99 2.69743123836768 1.1138917654213 0.859912789327838
0.995 2.64946774227416 1.1024954026609 0.839782589184308
1 2.60143379315696 1.09131105265298 0.818483289489732
1.005 2.55334894999251 1.08031716533555 0.7960552245689
1.01 2.50523115365622 1.06949164659596 0.772538297656684
1.015 2.45709690591461 1.05881202940658 0.747971781656879
1.02 2.4089617479849 1.04825553675419 0.722394147274798
1.025 2.36084043549694 1.03779904773389 0.695842918479823
1.03 2.31274590808925 1.02741906240758 0.668354472767648
1.035 2.26468694512501 1.01709172905692 0.639963637891944
1.04 2.21666552407062 1.0067928827373 0.610703034471933
1.045 2.16867532279407 0.996498019042714 0.580602344702877
1.05 2.12070196988758 0.986182196087528 0.549687780542428
1.055 2.07272439359522 0.975819947710424 0.517981866712941
1.06 2.02471602080655 0.965385271647323 0.485503376225151
1.065 1.97664509928382 0.954851665899818 0.452267151839691
1.07 1.92847439452239 0.944192118427229 0.418283695301937
1.075 1.88016100974907 0.933378986047452 0.383558635672252
1.08 1.83165685217793 0.922383800804566 0.348092271036468
1.085 1.78290964518798 0.91117708825163 0.311879256169751
1.09 1.73386405326621 0.899728243201388 0.274908358825518
1.095 1.68446260942255 0.888005431127117 0.237162184561804
1.1 1.63464643377895 0.875975452134245 0.19861686964575
1.105 1.58435594308197 0.863603551012288 0.159241846665489
1.11 1.53353173726342 0.850853215394469 0.118999788320377
1.115 1.48211568024098 0.83768602247837 0.0778467466091604
1.12 1.43005203110754 0.82406156477068 0.035732404913186
1.125 1.37728839328941 0.809937425013996 -0.0073996896269497
1.13 1.32377629900695 0.795269169387299 -0.0516119879092187
1.135 1.26947137967633 0.780010299935242 -0.0969729252682452
1.14 1.21433324315077 0.764112187540253 -0.143556957784665
1.145 1.15832525551884 0.747524023139273 -0.19144454016584
1.15 1.10141447721829 0.730192840195018 -0.240721907540124
1.155 1.04357189616413 0.712063637102405 -0.291480543046025
1.16 0.98477294745728 0.693079596707799 -0.343816293012807
1.165 0.924998133586724 0.67318236282182 -0.397828213779959
1.17 0.864233484305611 0.652312324906726 -0.453617336231735
1.175 0.802470788255386 0.630408906190241 -0.511285413199745
1.18 0.739707638403878 0.607410839791362 -0.570933674685996
1.185 0.675947509761283 0.58325649088657 -0.632661443756191
1.19 0.611199956649081 0.557884242274882 -0.696564583466322
1.195 0.545480967052086 0.531232973175734 -0.7627337555969
1.2 0.47881338881511 0.503242594126855 -0.831252575985578
1.205 0.411227402804119 0.47385462604546 -0.902195663156716
1.21 0.342760957069981 0.443012776288145 -0.975626648018831
1.215 0.273460097392793 0.410663488652141 -1.05159625129619
1.22 0.203379123907864 0.376756450521499 -1.13014056651843
1.225 0.13258049894846 0.341245050193838 -1.21127972964682
1.23 0.0611344480969471 0.304086771595547 -1.2950171339673
1.235 -0.0108817365682263 0.26524352440549 -1.38133926465633
1.24 -0.0833846408773269 0.224681887284111 -1.47021611916554
1.245 -0.15628581424455 0.182373252450018 -1.56160204356089
1.25 -0.229492890961016 0.1382938565736 -1.65543681394989
1.255 -0.302910549838181 0.092424736357577 -1.75164663750151
1.26 -0.376441230610958 0.0447516331888593 -1.85014494036694
1.265 -0.449985510550066 -0.00473508301760717 -1.950832788017
1.27 -0.523442271748864 -0.0560404497324765 -2.05359911195637
1.275 -0.596708742488484 -0.109164874388783 -2.15832094234758
1.28 -0.669680509641427 -0.164104023744436 -2.2648638149053
1.285 -0.7422515958683 -0.22084869573426 -2.37308247376121
1.29 -0.81431466274606 -0.279384759870914 -2.48282185905822
1.295 -0.885761312137957 -0.339693201780628 -2.59391818835704
1.3 -0.956482337145002 -0.401750198888651 -2.706199759774
1.305 -1.02636781010056 -0.465527101384176 -2.819487212003
1.31 -1.09530694719881 -0.530990207208434 -2.93359319294995
1.315 -1.16318780066358 -0.59810031847647 -3.04832168964139
1.32 -1.22989706727134 -0.666812240809757 -3.16346768248949
1.325 -1.2953202874202 -0.737074477663188 -3.27881766917283
1.33 -1.35934247521908 -0.80882927168894 -3.39415109554144
1.335 -1.42184889770946 -0.882012852337504 -3.50924199460605
1.34 -1.4827256931505 -0.95655558402545 -3.62386007456697
1.345 -1.54186027537591 -1.03238179409856 -3.73777104031794
1.35 -1.59914171291668 -1.10940938484783 -3.85073666285982
1.355 -1.65446130739576 -1.18754958639027 -3.96251538987585
1.36 -1.70771341448205 -1.26670714362991 -4.07286392398982
1.365 -1.7587963913295 -1.3467809423414 -4.18153954743835
1.37 -1.80761341303979 -1.42766471940588 -4.28830231870211
1.375 -1.85407296506999 -1.5092474317431 -4.3929162109078
1.38 -1.89808904749095 -1.59141313028763 -4.49514902734409
1.385 -1.93958138804072 -1.67404064890044 -4.59477199954376
1.39 -1.97847592332386 -1.75700360121122 -4.69156022499877
1.395 -2.01470553666516 -1.84017093144645 -4.78529431881813
1.4 -2.04821081323625 -1.92340783553221 -4.87576265236381
1.405 -2.07894060673097 -2.00657667899633 -4.9627632405565
1.41 -2.10685232265393 -2.08953762055664 -5.04610464080065
1.415 -2.13191192078083 -2.17214885914346 -5.12560568074014
1.42 -2.15409370220194 -2.25426660295084 -5.20109433495596
1.425 -2.17338008927271 -2.33574505920266 -5.27240663966445
1.43 -2.18976162676353 -2.41643678839928 -5.33938665563837
1.435 -2.20323730391789 -2.49619363355965 -5.40188792780284
1.44 -2.21381501278093 -2.57486807757714 -5.45977586511287
1.445 -2.22151182071467 -2.65231458320454 -5.51292970749187
1.45 -2.2263537558709 -2.72839027621517 -5.56124261379875
1.455 -2.22837511729232 -2.80295461132205 -5.60461930338002
1.46 -2.22761765401069 -2.87586838597905 -5.64297252511411
1.465 -2.22413021856102 -2.94699314945522 -5.67622102942692
1.47 -2.21796887462485 -3.01619229432053 -5.70429153267171
1.475 -2.20919742176674 -3.08333348401265 -5.7271237228871
1.48 -2.19788742358792 -3.14829085787358 -5.74467416056222
1.485 -2.18411752216577 -3.21094601833858 -5.75691707430043
1.49 -2.16797240265592 -3.27118734908411 -5.76384161332753
1.495 -2.14954183870122 -3.32890889749497 -5.76544850629612
1.5 -2.12891993769305 -3.38400953963206 -5.76174754022088
1.505 -2.1062043690202 -3.43639228711052 -5.75275533677889
1.51 -2.08149556678645 -3.48596364037063 -5.73849335162263
1.515 -2.05489625783566 -3.53263370660074 -5.71898800288542
1.52 -2.02651154396249 -3.57631782494444 -5.69427450991825
1.525 -1.99644917183151 -3.61693903119727 -5.66440243118752
1.53 -1.96481930313389 -3.65442944507774 -5.62943823549584
1.535 -1.93173357561944 -3.68872947423727 -5.58946264712987
1.54 -1.89730398717725 -3.71978590638125 -5.54456573234536
1.545 -1.86164225163686 -3.74755089580774 -5.49484445566006
1.55 -1.82485963972289 -3.77198233569825 -5.44040352394721
1.555 -1.7870667933768 -3.7930442189571 -5.38135602272514
1.56 -1.74837321621233 -3.81070583370651 -5.31782126453848
1.565 -1.70888671798327 -3.82494056378405 -5.2499218963249
1.57 -1.66871324805791 -3.83572599599658 -5.17778415048779
1.575 -1.62795710784788 -3.84304560668079 -5.10154158391012
1.58 -1.58672110165462 -3.84689035785044 -5.02133835314849
1.585 -1.545106267377 -3.84725845933271 -4.9373284801787
1.59 -1.50321136336612 -3.84415364385658 -4.84967221996065
1.595 -1.46113256192397 -3.8375839038648 -4.75853375172307
1.6 -1.41896350375049 -3.82756181221164 -4.66408222649919
1.605 -1.37679538283497 -3.81410527165643 -4.56649352981487
1.61 -1.33471672248482 -3.79723686920853 -4.46594899474015
1.615 -1.29281292884473 -3.77698173667819 -4.36263126316087
1.62 -1.25116602653055 -3.75336594602706 -4.25672170010056
1.625 -1.20985481876348 -3.72641732976893 -4.14840272798452
1.63 -1.1689552280907 -3.69616807133991 -4.03786300116539
1.635 -1.12854035921816 -3.66265640830407 -3.92530002173612
1.64 -1.08868012574671 -3.62592570051581 -3.81091746028271
1.645 -1.04944073839982 -3.58602190322881 -3.69491981354137
1.65 -1.01088440064307 -3.54299173434519 -3.57750894508021
1.655 -0.973069341986015 -3.49688294366148 -3.45888463273474
1.66 -0.936050072382234 -3.447746433663 -3.33924794521505
1.665 -0.899877594869239 -3.39563884031367 -3.21880474446986
1.67 -0.86459933464494 -3.34062383311089 -3.09776663924418
1.675 -0.830258780838883 -3.28277104402416 -2.976347953757
1.68 -0.796895056249371 -3.22215301282903 -2.85475991163251
1.685 -0.764542690640247 -3.15884239560439 -2.73320625104628
1.69 -0.733231757445309 -3.09291231411592 -2.61188456499531
1.695 -0.702988247386855 -3.02444046758093 -2.49099310956279
1.7 -0.673834312419676 -2.95351399100327 -2.37073747772191
1.705 -0.645788099187309 -2.88023074342186 -2.25133099561023
1.71 -0.618863333747471 -2.8046955667979 -2.13298779014836
1.715 -0.593069046438707 -2.7270138991523 -2.01591307699172
1.72 -0.568409630573411 -2.64728688795209 -1.9002970805701
1.725 -0.544885155124136 -2.56561156640277 -1.78631685754186
1.73 -0.522491708391616 -2.48208680941541 -1.67414527679526
1.735 -0.501221510893571 -2.39682139414277 -1.56396093586816
1.74 -0.481062687948471 -2.30993798065231 -1.45595121900428
1.745 -0.461998943040658 -2.22156942418299 -1.35030535329254
1.75 -0.444009510660675 -2.13184929549353 -1.24720145289165
1.755 -0.427069490620937 -2.04090230498226 -1.14679555559466
1.76 -0.411150337003374 -1.9488407886152 -1.0492195691607
1.765 -0.396220155208438 -1.85577011098331 -0.954589591562684
1.77 -0.382243601086506 -1.76179992073064 -0.863019037694362
1.775 -0.36918152885683 -1.66705350829443 -0.774627093035817
1.78 -0.356990852131257 -1.57166814039085 -0.689535806685663
1.785 -0.345625040003624 -1.47578549715159 -0.607857299181168
1.79 -0.335035179643293 -1.37953860305286 -0.529679872967146
1.795 -0.325170973719687 -1.28304409742857 -0.455062400973795
1.8 -0.315980988884599 -1.18640466528335 -0.38404008427651
1.805 -0.307412051538103 -1.08971948804951 -0.316636841672726
1.81 -0.299408336168804 -0.993095543820553 -0.252875882045821
1.815 -0.291910898154291 -0.896652524722958 -0.192782287100208
1.82 -0.284858187401049 -0.800518632119529 -0.13637710827135
1.825 -0.278187612496897 -0.704819744642826 -0.0836671526491983
1.83 -0.271837594617261 -0.609667653649648 -0.0346364332833424
1.835 -0.265749088111034 -0.515154415498868 0.0107552057148803
1.84 -0.259865687253092 -0.421357949849018 0.0525641728644892
1.845 -0.254132331320879 -0.328356398868639 0.0908504137419479
1.85 -0.248493727349406 -0.236240352651878 0.125669118444415
1.855 -0.24289391857905 -0.145112834281134 0.157072691793064
1.86 -0.237277453891497 -0.055078060509997 0.185119568801281
1.865 -0.23159124076834 0.0337701831856183 0.209881041019614
1.87 -0.225785828482561 0.121351207605384 0.231440838433013
1.875 -0.219815770666231 0.20759144437686 0.249889703852026
1.88 -0.213639624506577 0.292417350584888 0.265320657145812
1.885 -0.207220101281735 0.375753465995654 0.277828054507857
1.89 -0.200524278175694 0.457525514366091 0.287509175299757
1.895 -0.193523516090857 0.537664036296237 0.294465408873035
1.9 -0.186193023168516 0.616105026918715 0.298801655815817
1.905 -0.178511407427496 0.692787825382771 0.300624705350248
1.91 -0.170460638433595 0.767652773880235 0.300041982931726
1.915 -0.162026548345182 0.840640636081963 0.2971612866799
1.92 -0.15319962245893 0.911693878684012 0.292091146473135
1.925 -0.143975655161877 0.980758526136679 0.284941086297985
1.93 -0.134355980843311 1.0477852236164 0.275821375818189
1.935 -0.124347268999733 1.11272913799412 0.264842374929934
1.94 -0.113961081274393 1.175549295107 0.252113814176053
1.945 -0.103213409675916 1.23620798337146 0.23774420501786
1.95 -0.09212432382925 1.29467029069281 0.221840353830742
1.955 -0.0807177725872255 1.35090356578958 0.204506920667514
1.96 -0.0690215341520786 1.40487688453753 0.185846052204979
1.965 -0.0570672448889349 1.45656080825816 0.165957119145134
1.97 -0.0448903790823494 1.50592736283653 0.144936493056421
1.975 -0.0325300134544124 1.55294952079234 0.122877258393086
1.98 -0.02002835837984 1.59759970990049 0.099868891422466
1.985 -0.00743032408268562 1.63984842203815 0.0759970786853114
1.99 0.00521644749784067 1.67966530655368 0.0513437215899021
1.995 0.0178610589900532 1.7170236293438 0.0259868361697518
2 0.0304491456954943 1.75190456044304 1.17240162192616e-13
