# Time  ForceX  ForceY  Power
0.28 0.0600710898661723 -0.59356792679557 -0.0600310858443968
0.285 0.0598647828444876 -0.605772993815119 -0.063288531067362
0.29 0.0596452700978158 -0.617874082169287 -0.0666428172231355
0.295 0.0594120285101729 -0.629869848069028 -0.0700939440866948
0.3 0.0591645555984071 -0.641759410544118 -0.0736418923599376
0.305 0.0589023690487984 -0.653542329855721 -0.077286629267276
0.31 0.0586249981613691 -0.665218583433809 -0.0810281136876765
0.315 0.0583319804023767 -0.676788510302947 -0.0848662970926159
0.32 0.0580228599910713 -0.688252771485871 -0.0888011255881931
0.325 0.0576971784869076 -0.69961230268374 -0.092832540272906
0.33 0.0573544825568983 -0.71086826527371 -0.0969604764956047
0.335 0.0569942828814791 -0.722022021886964 -0.101184865606073
0.34 0.0566160862596008 -0.733075111111473 -0.105505636141385
0.345 0.056219401541828 -0.744029209378187 -0.109922712637144
0.35 0.0558037206145983 -0.754886146966003 -0.114436021841627
0.355 0.0553685111548055 -0.7656479328035 -0.119045500727564
0.36 0.0549132907036169 -0.776316703134471 -0.12375109301326
0.365 0.0544375463329323 -0.786894799871012 -0.128552765722841
0.37 0.0539406830859517 -0.797384868540883 -0.133450530945219
0.375 0.0534222873611276 -0.807789704676368 -0.138444426924513
0.38 0.0528818447431638 -0.81811233623251 -0.143534536942649
0.385 0.0523189043017436 -0.828355989985837 -0.148720989438207
0.39 0.0517330398097164 -0.838524110312092 -0.154003966993001
0.395 0.0511237562798423 -0.848620255262803 -0.159383692800333
0.4 0.0504907217779236 -0.858648230501595 -0.164860460256306
0.405 0.0498337083100482 -0.86861211257715 -0.17043464423694
0.41 0.0491523660783886 -0.878515812879099 -0.176106620962885
0.415 0.048446375128808 -0.888363325575073 -0.181876816791945
0.42 0.0477154202734589 -0.89815872733889 -0.187745711410558
0.425 0.0469592312180172 -0.907906099979224 -0.193713824558458
0.43 0.046177526378836 -0.917609471767381 -0.199781704790826
0.435 0.0453699700857042 -0.927272746503673 -0.205949913930339
0.44 0.0445364208516008 -0.936900085947942 -0.21221911226824
0.445 0.0436767398186402 -0.946495337055095 -0.218589933249092
0.45 0.0427906218056775 -0.956062036853281 -0.225062978862992
0.455 0.0418778508869138 -0.965603810866121 -0.231638909414508
0.46 0.0409382185096345 -0.975124088133283 -0.238318376891598
0.465 0.0399714885159903 -0.984626060547528 -0.245102011395601
0.47 0.0389774223512509 -0.994112770045225 -0.251990438761182
0.475 0.0379557803718187 -1.00358725087573 -0.25898431466642
0.48 0.0369063466038795 -1.0130524125254 -0.266084294464272
0.485 0.0358289258186151 -1.02251091545188 -0.273290997811547
0.49 0.0347232928161916 -1.03196532694882 -0.280605045937965
0.495 0.0335893161750729 -1.04141825415878 -0.288027096844884
0.5 0.0324268315651213 -1.05087221162816 -0.295557809520419
0.505 0.0312356359530557 -1.0603296296917 -0.303197844674346
0.51 0.0300155577860133 -1.06979298055171 -0.310947899864876
0.515 0.0287664673953825 -1.07926457537435 -0.31880865097533
0.52 0.0274881900483259 -1.08874674561796 -0.326780803216755
0.525 0.026180619574842 -1.09824193223801 -0.334865119158994
0.53 0.0248436758469373 -1.10775240598487 -0.34306233505237
0.535 0.0234772460501464 -1.11728036118863 -0.351373186555111
0.54 0.0220812599685885 -1.1268280344411 -0.359798445053111
0.545 0.0206556564264153 -1.13639764949497 -0.368338901046755
0.55 0.0192003865512731 -1.14599133368843 -0.376995336554316
0.555 0.0177153636935747 -1.15561105396759 -0.385768501596107
0.56 0.0162005871093609 -1.1652587684118 -0.394659161755857
0.565 0.0146560999503558 -1.17493646024317 -0.403668109749614
0.57 0.0130819125440711 -1.18464594768624 -0.412796099862498
0.575 0.0114780315285996 -1.19438886835716 -0.422043838448126
0.58 0.00984448443485975 -1.20416679208288 -0.431412019932365
0.585 0.00818132567743324 -1.21398119819808 -0.440901316880983
0.59 0.00648865809383947 -1.22383340532729 -0.450512351877109
0.595 0.00476661139450907 -1.23372464234677 -0.460245719956556
0.6 0.00301529852673199 -1.2436561124393 -0.470102010502055
0.605 0.0012348361344463 -1.25362892145552 -0.480081779052133
0.61 -0.000574583509015181 -1.2636440174213 -0.490185521284973
0.615 -0.00241277171375898 -1.2737021799195 -0.500413664771304
0.62 -0.00427951548381111 -1.28380414899528 -0.510766615894371
0.625 -0.00617458882944644 -1.29395071331696 -0.52124479418286
0.63 -0.00809771512489776 -1.30414247711715 -0.531848538269911
0.635 -0.0100485491002269 -1.31437986370671 -0.542578102531035
0.64 -0.0120269063614955 -1.32466333413929 -0.553433743696724
0.645 -0.0140324494276491 -1.33499314004708 -0.564415617055769
0.65 -0.0160648930300109 -1.34536954406017 -0.57552386526999
0.655 -0.0181238310251348 -1.35579300935581 -0.586758700427469
0.66 -0.0202087824013477 -1.36626368605356 -0.598120183953156
0.665 -0.0223193815632481 -1.37678134677527 -0.609608189991543
0.67 -0.0244552684872987 -1.3873458937765 -0.621222622786981
0.675 -0.0266159927843861 -1.39795749185169 -0.632963479836021
0.68 -0.0288009914146947 -1.40861618331553 -0.644830681933451
0.685 -0.0310097222415719 -1.41932168049656 -0.656823973817451
0.69 -0.0332416545925112 -1.43007362133568 -0.668943035223352
0.695 -0.0354962314224636 -1.44087159917604 -0.681187492852926
0.7 -0.0377728335687157 -1.45171520317127 -0.693556938315074
0.705 -0.0400708183705083 -1.46260379453024 -0.706050819760822
0.71 -0.0423895647401176 -1.47353680937645 -0.718668583674451
0.715 -0.0447283293870275 -1.48451368014376 -0.731409637784228
0.72 -0.0470863284614975 -1.49553363373985 -0.744273250301508
0.725 -0.0494628126303067 -1.506595882012 -0.757258640336447
0.73 -0.0518569644764011 -1.51769954967672 -0.770364940746647
0.735 -0.054267883479522 -1.52884372134358 -0.783591219895492
0.74 -0.0566946387418761 -1.54002743802188 -0.796936478682437
0.745 -0.0591362696170112 -1.55124967297092 -0.810399636693421
0.75 -0.0615918101405208 -1.562509391185 -0.823979561757717
0.755 -0.0640602482827699 -1.57380556246535 -0.837675076576256
0.76 -0.0665405189290169 -1.58513690026663 -0.851484818442422
0.765 -0.0690315674625315 -1.59650202924774 -0.865407323686607
0.77 -0.071532259432167 -1.60789983670758 -0.879441217662173
0.775 -0.0740414221675749 -1.61932914444869 -0.893585040034508
0.78 -0.0765578347505567 -1.63078854076817 -0.90783714960607
0.785 -0.0790801997062862 -1.64227649901158 -0.922195785193606
0.79 -0.0816072163230084 -1.65379150057466 -0.936659132524095
0.795 -0.084137629614232 -1.66533202120907 -0.951225316649341
0.8 -0.0866701457978287 -1.67689652791977 -0.965892400081787
0.805 -0.0892033904088296 -1.68848339173446 -0.980658331998618
0.81 -0.0917359548083008 -1.70009091094782 -0.995520959655535
0.815 -0.0942664556786144 -1.71171742152756 -1.0104780919592
0.82 -0.0967934790803522 -1.72336114022181 -1.02552740715636
0.825 -0.0993155892044726 -1.73502011692354 -1.04066642161521
0.83 -0.101831367693752 -1.74669237477453 -1.05589257080186
0.835 -0.104339336584605 -1.75837594455136 -1.07120322986242
0.84 -0.10683799340949 -1.77006881498832 -1.08659568359451
0.845 -0.109325821175402 -1.78176879285893 -1.10206703923565
0.85 -0.111801237186013 -1.79347360567032 -1.1176142865835
0.855 -0.114262743607551 -1.80518104306585 -1.13323438533619
0.86 -0.116708858988153 -1.81688880830491 -1.14892417304208
0.865 -0.119138083992799 -1.82859445594274 -1.16468032388659
0.87 -0.121548750236662 -1.84029549877694 -1.18049941441307
0.875 -0.123939331449616 -1.8519895161478 -1.19637799309743
0.88 -0.126308295589874 -1.86367349846792 -1.21231215605939
0.885 -0.128654143686265 -1.87534481186524 -1.22829816630343
0.89 -0.130975579041527 -1.88700113515558 -1.24433242129798
0.895 -0.133270890642941 -1.89863916773134 -1.2604106028464
0.9 -0.135538460403594 -1.91025582835256 -1.2765284572966
0.905 -0.137776843969473 -1.92184819310319 -1.29268175955764
0.91 -0.139984677701262 -1.93341337563957 -1.30886623638013
0.915 -0.142160520110285 -1.94494820516943 -1.32507734869813
0.92 -0.144302917864011 -1.95644932939028 -1.34131035704071
0.925 -0.14641047197622 -1.96791337211454 -1.35756042745625
0.93 -0.148481861732009 -1.97933689909795 -1.37382260843393
0.935 -0.150515891111884 -1.99071662285057 -1.39009197388972
0.94 -0.15251114408718 -2.00204878796579 -1.40636319569203
0.945 -0.154466133613624 -2.01332913653576 -1.42263051076753
0.95 -0.156379969309491 -2.0245546186587 -1.43888892787984
0.955 -0.158251539278958 -2.03572156370603 -1.45513294672519
0.96 -0.160079624811931 -2.04682598407676 -1.47135676500161
0.965 -0.161863199761318 -2.05786381744735 -1.48755444867862
0.97 -0.16360131875078 -2.06883105654199 -1.50372002650003
0.975 -0.165293170189551 -2.07972385508507 -1.51984757023782
0.98 -0.166937620632913 -2.0905379812706 -1.5359307980674
0.985 -0.168533781861611 -2.10126922415372 -1.55196336899971
0.99 -0.170081117604189 -2.11191400482707 -1.56793933896925
0.995 -0.171578895203063 -2.12246789127273 -1.58385206657068
1 -0.173026262835708 -2.13292565576354 -1.59969424182265
1.005 -0.174422650382592 -2.14328328547143 -1.61545938892968
1.01 -0.17576770259564 -2.15353719324245 -1.63114129343877
1.015 -0.177061070833846 -2.16368356934754 -1.64673351873945
1.02 -0.178302307135707 -2.1737178612149 -1.66222900616386
1.025 -0.179490742608696 -2.18363412994582 -1.67761956943498
1.03 -0.180626245453638 -2.19342849041097 -1.69289852768452
1.035 -0.181708738282678 -2.20309742651105 -1.70805943821697
1.04 -0.182738178945977 -2.21263685400955 -1.72309537533365
1.045 -0.183714442826948 -2.22204221587452 -1.73799899737861
1.05 -0.184637472537363 -2.23130888294341 -1.75276285595464
1.055 -0.185507339820933 -2.24043260233651 -1.76737975115155
1.06 -0.186324159356549 -2.24940917785607 -1.78184248732855
1.065 -0.187088121936181 -2.25823466143755 -1.79614402896939
1.07 -0.187799580913474 -2.26690579270638 -1.8102778583435
1.075 -0.18845871909199 -2.27541800351247 -1.82423638915194
1.08 -0.189065579563536 -2.28376538353407 -1.83801092091435
1.085 -0.189620506907508 -2.29194340656018 -1.85159382394563
1.09 -0.190123932634075 -2.29994788655117 -1.86497771733781
1.095 -0.190576437573204 -2.30777555561437 -1.87815594745599
1.1 -0.190978677161342 -2.31542337866454 -1.89112204452426
1.105 -0.191331283319051 -2.32288777386408 -1.9038690895903
1.11 -0.19163474918291 -2.33016500154087 -1.916390029181
1.115 -0.19188969426931 -2.33725147438076 -1.92867793188731
1.12 -0.192096813835623 -2.34414281522876 -1.94072521329915
1.125 -0.192256896497679 -2.35083442963695 -1.95252410391232
1.13 -0.192370852659729 -2.35732203673783 -1.96406709193362
1.135 -0.192439526667246 -2.36360153893405 -1.97534682188003
1.14 -0.192463670271267 -2.36966904704504 -1.98635612133313
1.145 -0.192444000906005 -2.37552114605223 -1.99708823023512
1.15 -0.192381277737296 -2.3811542416327 -2.00753625890652
1.155 -0.192276407778409 -2.3865647310924 -2.01769333350692
1.16 -0.192130412254422 -2.39175069042736 -2.0275540292946
1.165 -0.191944182707516 -2.39670900812727 -2.03711195645165
1.17 -0.191718177409171 -2.40143229807778 -2.04635711884207
1.175 -0.19145305158829 -2.4059148901811 -2.05528098925232
1.18 -0.191149926036455 -2.41015519976926 -2.06387856159761
1.185 -0.190809855408772 -2.41415175039477 -2.07214498273796
1.19 -0.190433753408816 -2.41790190405265 -2.08007446344484
1.195 -0.190022461387729 -2.42140218702697 -2.08766055059549
1.2 -0.189576737530965 -2.42464854667532 -2.09489634432747
1.205 -0.189097359029245 -2.42763700840016 -2.10177506517163
1.21 -0.188585122809634 -2.43036396093243 -2.10829030605669
1.215 -0.188041113801091 -2.43282669342354 -2.11443650596263
1.22 -0.187466123610543 -2.43502096304241 -2.1202068428145
1.225 -0.186860705430206 -2.43694266397199 -2.12559468072772
1.23 -0.18622584947526 -2.43858965223227 -2.13059516950792
1.235 -0.18556249069889 -2.43995878413599 -2.13520267083628
1.24 -0.184871483975781 -2.44104673145196 -2.1394114689399
1.245 -0.184153868136182 -2.44185118675865 -2.14321683093409
1.25 -0.183410268364602 -2.4423678589462 -2.14661237602693
1.255 -0.182641083312361 -2.44259256998896 -2.14959191257306
1.26 -0.18184713205226 -2.44252323808488 -2.15215119049487
1.265 -0.181029218546388 -2.44215403937111 -2.15428276614351
1.27 -0.180188110803414 -2.44147768500386 -2.15597799858314
1.275 -0.179324880513838 -2.4404913207428 -2.15723226365987
1.28 -0.178440576718555 -2.43919265788808 -2.15804155536926
1.285 -0.177536408195905 -2.43757852268811 -2.15840120717239
1.29 -0.176613813214139 -2.43564510585888 -2.15830611350132
1.295 -0.175673979692893 -2.43338717750303 -2.15775003570238
1.3 -0.17471787903875 -2.43079867713518 -2.15672612628819
1.305 -0.17374639687026 -2.42787340978399 -2.15522755051476
1.31 -0.172760294842424 -2.42460479033508 -2.15324726525916
1.315 -0.17176095967541 -2.42098812042259 -2.15078004752877
1.32 -0.170749928929838 -2.41702021364381 -2.14782217032901
1.325 -0.16972836704708 -2.41269831132226 -2.14437044561266
1.33 -0.168697407193585 -2.40801785603026 -2.14042024972979
1.335 -0.167658172409035 -2.40296898567859 -2.13596241099989
1.34 -0.166611719952772 -2.39754304005696 -2.13098899994951
1.345 -0.165559235501964 -2.39173711766513 -2.12549738754834
1.35 -0.164501950229514 -2.38555006224449 -2.11948668186479
1.355 -0.163440842889545 -2.37897884157067 -2.11295451359898
1.36 -0.162376605297619 -2.37201869991961 -2.10589717793824
1.365 -0.161309795162713 -2.36466484276116 -2.09831113785006
1.37 -0.160240933689589 -2.35691379717217 -2.09019423654363
1.375 -0.159170549290049 -2.34876338584765 -2.0815456764226
1.38 -0.1580991396816 -2.3402121823324 -2.07236553721573
1.385 -0.157027084033732 -2.33125944231318 -2.06265471629602
1.39 -0.155954662182747 -2.32190522146491 -2.05241503336451
1.395 -0.154881988849805 -2.31214957873777 -2.04164852609829
1.4 -0.153809016391862 -2.30199023220302 -2.03035538480307
1.405 -0.15273565895982 -2.29142484730395 -2.01853598313639
1.41 -0.151661730665678 -2.28045317363896 -2.0061927623714
1.415 -0.150586745918525 -2.26907631845321 -1.99332958428995
1.42 -0.14951022458754 -2.25729598519874 -1.97995105668132
1.425 -0.14843152961545 -2.24511383821984 -1.96606197408579
1.43 -0.147349922158643 -2.23253143317057 -1.95166725808769
1.435 -0.14626457949654 -2.21955027706588 -1.93677201142456
1.44 -0.145174613383234 -2.20617174377146 -1.9213814457115
1.445 -0.144079249627168 -2.19239786331369 -1.9055015695821
1.45 -0.142977557741514 -2.17822964233997 -1.88913772699567
1.455 -0.141868384063833 -2.16366682712582 -1.87229440256952
1.46 -0.140750801811579 -2.14871037688267 -1.85497737094207
1.465 -0.139623961040562 -2.1333616321632 -1.83719297018203
1.47 -0.138486959033609 -2.11762166257555 -1.81894753863716
1.475 -0.137338876164745 -2.10149137812894 -1.80024751444458
1.48 -0.136178838153293 -2.08497152251531 -1.78109943293785
1.485 -0.135006016443516 -2.06806261024588 -1.7615098765387
1.49 -0.133819625739213 -2.05076495980395 -1.74148550737725
1.495 -0.132618946493662 -2.03307893290361 -1.72103327416239
1.5 -0.131403427458964 -2.01500505577819 -1.70016051581286
1.505 -0.130172541477398 -1.99654331632651 -1.67887436992944
1.51 -0.128925695284181 -1.97769329926045 -1.65718189567909
1.515 -0.127662430292273 -1.95845464169431 -1.63509046250002
1.52 -0.126382434523991 -1.93882781459185 -1.6126084018199
1.525 -0.125085396236644 -1.91881421338253 -1.58974507115546
1.53 -0.123771057599176 -1.89841526656527 -1.5665101048697
1.535 -0.122439267110905 -1.87763218288637 -1.54291320667987
1.54 -0.12108982911239 -1.85646595779722 -1.51896415960162
1.545 -0.119722859038056 -1.83491859781172 -1.49467382812756
1.55 -0.118338684561581 -1.81299175626716 -1.47005303437076
1.555 -0.116937245043385 -1.79068518585852 -1.44511131615625
1.56 -0.115518582114153 -1.76800070243456 -1.41986014811677
1.565 -0.114082971494493 -1.7449425693885 -1.39431320967158
1.57 -0.112630692782624 -1.72151525931142 -1.36848455546325
1.575 -0.111161964445806 -1.6977225303342 -1.34238787838954
1.58 -0.109676996620081 -1.673567845795 -1.31603685262645
1.585 -0.108176145270466 -1.64905495685885 -1.28944559394962
1.59 -0.106659794287044 -1.62418774265121 -1.26262852740045
1.595 -0.105128246325453 -1.59897029829984 -1.23560045048894
1.6 -0.103581762514017 -1.57340726254499 -1.20837677763457
1.605 -0.1020205710015 -1.5475037955057 -1.18097350770223
1.61 -0.10044488241696 -1.52126491657373 -1.15340670614837
1.615 -0.0988549234521512 -1.49469484293678 -1.12569200687756
1.62 -0.0972509522498002 -1.46779766368054 -1.09784513374054
1.625 -0.0956332089673819 -1.44057801435394 -1.0698824022619
1.63 -0.0940019096586835 -1.41304068316536 -1.04182041203084
1.635 -0.0923572439262594 -1.38519039437493 -1.01367588081082
1.64 -0.0906993528194404 -1.3570320969522 -0.985465852549937
1.645 -0.0890283413731001 -1.32857097833098 -0.957207697486159
1.65 -0.087344332051968 -1.29981250563323 -0.928919130978969
1.655 -0.0856473819659198 -1.27076169919599 -0.900617686337572
1.66 -0.083937362902049 -1.24142323149052 -0.872320793457313
1.665 -0.0822141380928367 -1.21180222471052 -0.844046341127548
1.67 -0.0804778197685756 -1.18190392991909 -0.815812437862479
1.675 -0.0787285192759892 -1.15173367116506 -0.787637365408369
1.68 -0.076966212149904 -1.12129648866943 -0.759539330308966
1.685 -0.0751910613597475 -1.09059888422034 -0.731537639528201
1.69 -0.0734031666318993 -1.05964600492395 -0.703650776959234
1.695 -0.071602337181994 -1.02844107633896 -0.675896071216046
1.7 -0.0697884524447927 -0.996988647772584 -0.648291868214145
1.705 -0.0679615209782121 -0.96529433525852 -0.620857316746291
1.71 -0.0661215552383709 -0.933363581547816 -0.593611537614884
1.715 -0.0642685644334782 -0.901201137667826 -0.566573298824317
1.72 -0.0624025487783353 -0.868811444899205 -0.53976127350388
1.725 -0.0605234817119065 -0.836199194368914 -0.513194390722219
1.73 -0.0586313523798845 -0.803369038062465 -0.486891646788492
1.735 -0.0567262602060876 -0.770325066529789 -0.460871789962204
1.74 -0.0548083692899657 -0.73707127154665 -0.435153611438271
1.745 -0.0528778136759616 -0.703612331377563 -0.409756402901274
1.75 -0.0509347194909116 -0.669952516035861 -0.384699296317485
1.755 -0.0489792592115974 -0.636094772003961 -0.360000758276017
1.76 -0.0470116839212673 -0.602041113324434 -0.335678859474092
1.765 -0.045032277074512 -0.567793890130899 -0.311752008393773
1.77 -0.0430413192106074 -0.533356197754646 -0.28823915651062
1.775 -0.0410391369015461 -0.49873131508391 -0.265159465242693
1.78 -0.0390260454764617 -0.46392257051809 -0.242532224950884
1.785 -0.0370023700925146 -0.428933172184166 -0.22037676244249
1.79 -0.0349685460687119 -0.393765863106445 -0.198712269311763
1.795 -0.0329250899779514 -0.358422731601875 -0.17755772652515
1.8 -0.0308725700316588 -0.322905309948819 -0.156931980635137
1.805 -0.028811587492386 -0.287214827949363 -0.136853889387605
1.81 -0.0267427885017559 -0.251352401693973 -0.117342423454532
1.815 -0.0246668687797782 -0.215319073114674 -0.0984166894663341
1.82 -0.0225845812465912 -0.179115450670738 -0.0800957725382423
1.825 -0.0204968151748566 -0.142741819138925 -0.0623988056172635
1.83 -0.0184044679603099 -0.10619833697209 -0.0453450703624485
1.835 -0.0163084347245523 -0.0694848003156903 -0.0289539058969472
1.84 -0.0142097123827618 -0.0326000161780762 -0.0132444737727018
1.845 -0.0121094528401147 0.00445743936896648 0.00176388857432341
1.85 -0.0100088733514963 0.0416886617450398 0.0160514375425209
1.855 -0.00790922088235213 0.0790951873873667 0.0295983262432853
1.86 -0.00581173272877811 0.116678944235005 0.0423845599249235
1.865 -0.00371777207379975 0.154442636747822 0.0543901068204775
1.87 -0.00162875511188876 0.192389152413639 0.0655946486398444
1.875 0.000453861552838219 0.230521865350177 0.0759776655817341
1.88 0.00252857102302517 0.268844778816982 0.0855184487625769
1.885 0.00459384310171496 0.307362855480356 0.0941961592116738
1.89 0.00664800977600311 0.3460816965886 0.101989670341707
1.895 0.00868889546030238 0.385004313834946 0.108876609142036
1.9 0.0107144128104235 0.424136531633351 0.114834965939748
1.905 0.0127224380479731 0.46348711086287 0.119842949765584
1.91 0.014710628055524 0.503064096447829 0.123877898791988
1.915 0.0166766870279433 0.542874925021779 0.12691633667823
1.92 0.0186180158194462 0.582927735290621 0.128934288202549
1.925 0.0205315412039664 0.623231606664374 0.1299072725126
1.93 0.0224140463349518 0.663796370547466 0.129810192784276
1.935 0.0242622080943617 0.704632239440667 0.128617205277623
1.94 0.0260724506652412 0.745750187824559 0.126301743310381
1.945 0.0278411203265267 0.787162027422283 0.122836462187595
1.95 0.0295643477079679 0.828879931055798 0.118193097669032
1.955 0.031237876669689 0.870916507923678 0.112342432484196
1.96 0.0328570906416144 0.913285053052633 0.10525427579426
1.965 0.0344169977929318 0.955999616917259 0.0968974025468758
1.97 0.0359124388672216 0.999073811421901 0.08723937498187
1.975 0.0373383026603626 1.04252101722969 0.0762465664281514
1.98 0.0386887169879486 1.08635615722422 0.0638842601817905
1.985 0.0399575439895941 1.13059459929591 0.0501164674314377
1.99 0.0411387445151457 1.17525023203374 0.0349058133291469
1.995 0.0422256413989337 1.22033670838339 0.0182136397792632
2 0.0432114148330807 1.26586827746547 7.86319122305558e-14
